frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2008,13456,452,75,466,97,False,459.0,86.0,8.06225774829855
2008,15217,50,61,64,81,False,57.0,71.0,0.0
2008,15546,263,182,285,193,False,274.0,187.5,5.02493781056044
2008,15588,453,447,464,464,False,458.5,455.5,0.5
2008,15590,347,293,359,319,False,353.0,306.0,4.60977222864644
2008,15730,358,157,376,165,False,367.0,161.0,0.333333333333333
2008,15805,237,293,253,314,False,245.0,303.5,0.5
2008,15941,361,157,372,164,False,366.5,160.5,0.166666666666667
2008,16268,396,241,413,258,False,404.5,249.5,1.11803398874989
2008,16579,2,364,14,385,False,8.0,374.5,3.0
2008,16642,9,196,23,223,False,16.0,209.5,2.54950975679639
2008,16880,438,426,458,436,False,448.0,431.0,5.87870357876157
2008,16908,487,242,497,267,False,492.0,254.5,7.51664818918645
2008,16910,269,187,288,196,False,278.5,191.5,4.60977222864644
2008,17060,368,267,402,280,False,385.0,273.5,6.67083203206317
2008,17396,407,287,431,300,False,419.0,293.5,5.02493781056044
2008,17409,256,146,279,156,False,267.5,151.0,7.07106781186548
2008,17447,485,363,497,381,False,491.0,372.0,2.06155281280883
