frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1283,7205,376,344,391,359,False,383.5,351.5,1.4142135623731
1283,7760,372,250,388,273,False,380.0,261.5,0.0
1283,7768,533,342,546,362,False,539.5,352.0,0.901387818865997
1283,9445,371,339,394,352,False,382.5,345.5,1.8239854925199
1283,9801,193,249,218,270,False,205.5,259.5,3.53553390593274
1283,10442,461,441,473,461,False,467.0,451.0,12.0933866224478
1283,10446,19,173,33,190,False,26.0,181.5,2.23606797749979
1283,10454,528,62,542,82,False,535.0,72.0,0.809020326622817
1283,10539,519,198,540,207,False,529.5,202.5,11.5433963806152
1283,10677,223,56,248,70,False,235.5,63.0,3.7453675090407
1283,10694,0,193,14,225,False,7.0,209.0,5.94243216200236
1283,10767,399,403,414,419,False,406.5,411.0,1.0
1283,10788,126,267,135,292,False,130.5,279.5,8.53302408293801
1283,10938,128,206,158,217,False,143.0,211.5,6.73738533194526
1283,11044,522,177,530,194,False,526.0,185.5,1.85009175614963
1283,11068,210,193,219,213,False,214.5,203.0,2.69258240356725
1283,11090,375,334,387,357,False,381.0,345.5,4.03112887414927
1283,11111,72,167,92,179,False,82.0,173.0,6.04152298679729
1283,11120,58,300,75,310,False,66.5,305.0,6.08276253029822
1283,11124,120,263,139,283,False,129.5,273.0,13.1244047484067
1283,11141,413,447,432,457,False,422.5,452.0,11.0453610171873
1283,11143,185,107,196,132,False,190.5,119.5,8.55862138431185
1283,11149,392,138,411,147,False,401.5,142.5,5.02493781056044
1283,11156,80,80,92,103,False,86.0,91.5,8.55862138431185
