frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3461,25623,471,427,488,446,False,479.5,436.5,0.494974746830583
3461,25807,426,202,446,225,False,436.0,213.5,3.35410196624968
3461,26956,396,399,410,415,False,403.0,407.0,0.0
3461,27553,484,22,500,51,False,492.0,36.5,0.5
3461,28086,456,92,467,117,False,461.5,104.5,5.0
3461,28108,14,313,27,337,False,20.5,325.0,6.04152298679729
3461,28228,479,18,494,40,False,486.5,29.0,0.5
3461,28447,355,154,369,163,False,362.0,158.5,0.707106781186548
3461,28657,356,156,371,164,False,363.5,160.0,0.0
3461,29020,427,149,442,172,False,434.5,160.5,3.16227766016838
3461,29063,465,436,479,456,False,472.0,446.0,1.4142135623731
3461,29127,83,294,95,303,False,89.0,298.5,7.35770361384147
3461,29195,71,129,83,157,False,77.0,143.0,10.5475115548645
3461,29201,473,228,503,240,False,488.0,234.0,5.1478150704935
3461,29203,70,285,96,305,False,83.0,295.0,4.7169905660283
3461,29261,375,382,391,397,False,383.0,389.5,5.40832691319598
3461,29270,57,245,76,264,False,66.5,254.5,2.91547594742265
3461,29279,467,71,487,84,False,477.0,77.5,4.47213595499958
3461,29280,324,439,340,449,False,332.0,444.0,
