frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3826,28228,487,12,499,30,False,493.0,21.0,1.11803398874989
3826,29637,471,35,487,51,False,479.0,43.0,1.0
3826,30032,469,45,482,54,False,475.5,49.5,0.5
3826,30490,470,41,489,51,False,479.5,46.0,0.707106781186548
3826,30640,52,219,63,242,False,57.5,230.5,7.76208734813001
3826,31106,41,177,59,192,False,50.0,184.5,9.4339811320566
3826,31295,465,44,482,53,False,473.5,48.5,0.5
3826,31304,68,276,81,301,False,74.5,288.5,5.09901951359278
3826,31347,62,281,75,308,False,68.5,294.5,2.45571196641682
3826,31354,498,28,509,50,False,503.5,39.0,1.5
3826,31455,235,112,244,137,False,239.5,124.5,11.0453610171873
3826,31476,388,454,398,481,False,393.0,467.5,9.5524865872714
3826,31478,63,147,94,158,False,78.5,152.5,9.5524865872714
3826,31556,345,374,354,397,False,349.5,385.5,6.08276253029822
3826,31561,101,48,118,64,False,109.5,56.0,10.6301458127346
3826,31566,278,260,296,277,False,287.0,268.5,10.3077640640442
3826,31567,242,285,255,310,False,248.5,297.5,6.51920240520265
3826,31572,48,145,83,156,False,65.5,150.5,9.61769203083567
3826,31573,465,111,479,126,False,472.0,118.5,4.24264068711928
3826,31576,461,369,491,387,False,476.0,378.0,6.10327780786685
3826,31577,347,336,357,359,False,352.0,347.5,8.5146931829632
3826,31579,319,280,338,305,False,328.5,292.5,9.30053761886914
3826,31590,319,173,334,197,False,326.5,185.0,6.02079728939615
3826,31595,259,365,281,373,False,270.0,369.0,6.0
