frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3553,25807,518,68,531,78,False,524.5,73.0,2.93565249230142
3553,27553,506,18,517,34,False,511.5,26.0,1.85301739586755
3553,28228,474,34,486,55,False,480.0,44.5,1.4142135623731
3553,28800,527,297,536,316,False,531.5,306.5,1.26778012130896
3553,29254,512,158,521,174,False,516.5,166.0,2.12262577158692
3553,29662,25,264,34,290,False,29.5,277.0,8.55862138431185
3553,29674,375,169,387,192,False,381.0,180.5,2.91043381646104
3553,29742,512,111,523,132,False,517.5,121.5,6.67083203206317
3553,29782,411,371,424,396,False,417.5,383.5,9.61769203083567
3553,29784,83,247,100,274,False,91.5,260.5,6.5
3553,29786,527,290,537,315,False,532.0,302.5,10.0
3553,29788,86,175,107,185,False,96.5,180.0,7.51664818918645
3553,29793,513,63,527,86,False,520.0,74.5,7.28010988928052
3553,29795,405,345,425,357,False,415.0,351.0,6.04152298679729
3553,29797,25,125,46,147,False,35.5,136.0,6.40312423743285
3553,29802,448,269,460,289,False,454.0,279.0,2.0
3553,29815,472,427,489,445,False,480.5,436.0,0.5
