frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1404,7760,376,251,391,275,False,383.5,263.0,0.5
1404,9463,456,396,475,420,False,465.5,408.0,1.58113883008419
1404,10352,526,194,536,215,False,531.0,204.5,3.44489244398389
1404,10647,526,93,540,115,False,533.0,104.0,1.11803398874989
1404,10756,52,62,64,80,False,58.0,71.0,0.353553390593274
1404,10767,399,404,415,420,False,407.0,412.0,1.0
1404,10792,6,213,20,236,False,13.0,224.5,4.74341649025257
1404,10924,31,130,47,156,False,39.0,143.0,1.37436854187255
1404,11151,530,184,539,204,False,534.5,194.0,1.4142135623731
1404,11206,432,67,451,80,False,441.5,73.5,0.0
1404,11265,-4,223,17,237,False,6.5,230.0,2.69258240356725
1404,11440,385,143,412,152,False,398.5,147.5,5.02493781056044
1404,11587,208,73,226,81,False,217.0,77.0,0.707106781186548
1404,11759,138,98,148,121,False,143.0,109.5,7.5
1404,11968,418,231,449,243,False,433.5,237.0,9.51314879522022
1404,11974,464,405,485,423,False,474.5,414.0,5.96343022093828
1404,12011,215,76,225,84,False,220.0,80.0,1.11803398874989
1404,12043,370,403,387,431,False,378.5,417.0,9.16856041044612
1404,12048,157,95,174,119,False,165.5,107.0,5.8309518948453
1404,12059,298,247,308,274,False,303.0,260.5,14.142135623731
1404,12066,438,76,447,88,False,442.5,82.0,5.85768725692999
1404,12094,198,217,215,227,False,206.5,222.0,6.0
1404,12108,33,148,39,161,False,36.0,154.5,3.35410196624968
