frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1566,7760,387,358,400,367,False,393.5,362.5,3.53553390593274
1566,9248,324,338,344,358,False,334.0,348.0,4.53613608837355
1566,10612,399,403,414,419,False,406.5,411.0,0.5
1566,11153,381,377,396,401,False,388.5,389.0,2.5
1566,11366,335,392,355,414,False,345.0,403.0,3.60555127546399
1566,11375,472,284,488,294,False,480.0,289.0,2.5
1566,12093,313,336,335,352,False,324.0,344.0,2.82842712474619
1566,12386,376,260,401,270,False,388.5,265.0,0.707106781186548
1566,12535,547,156,556,178,False,551.5,167.0,2.1095023109729
1566,12646,1,142,7,146,False,4.0,144.0,1.0137937550497
1566,12750,481,257,506,266,False,493.5,261.5,4.03112887414927
1566,12789,153,68,169,82,False,161.0,75.0,0.434138874670306
1566,12800,518,65,534,72,False,526.0,68.5,2.72609859935535
1566,12802,107,261,133,282,False,120.0,271.5,10.3077640640442
1566,12842,230,214,251,224,False,240.5,219.0,6.0
1566,13027,38,145,55,156,False,46.5,150.5,4.12310562561766
1566,13044,197,239,232,254,False,214.5,246.5,5.0
1566,13054,398,292,410,320,False,404.0,306.0,7.07106781186548
1566,13088,229,217,251,223,False,240.0,220.0,4.12310562561766
1566,13092,330,447,346,460,False,338.0,453.5,2.23606797749979
1566,13106,80,63,92,84,False,86.0,73.5,5.59016994374947
1566,13179,487,2,502,15,False,494.5,8.5,3.53553390593274
1566,13214,378,122,394,132,False,386.0,127.0,2.23703492585958
1566,13221,158,64,175,81,False,166.5,72.5,1.11803398874989
1566,13239,469,281,479,300,False,474.0,290.5,5.09901951359278
1566,13245,396,453,421,470,False,408.5,461.5,7.10633520177595
1566,13355,488,204,498,227,False,493.0,215.5,10.1242283656583
1566,13370,-1,140,10,165,False,4.5,152.5,0.849836585598797
1566,13388,125,150,152,166,False,138.5,158.0,6.70820393249937
1566,13398,118,271,124,274,False,121.0,272.5,2.60003924617161
1566,13430,548,163,559,186,False,553.5,174.5,3.5
1566,13432,370,119,395,131,False,382.5,125.0,3.50891721190455
1566,13441,212,266,229,290,False,220.5,278.0,11.629703349613
1566,13443,46,293,55,317,False,50.5,305.0,6.08276253029822
1566,13444,275,275,291,303,False,283.0,289.0,5.59016994374947
1566,13445,106,214,126,234,False,116.0,224.0,8.20060973342836
1566,13446,199,243,225,260,False,212.0,251.5,7.10633520177595
1566,13448,189,163,217,173,False,203.0,168.0,9.61769203083567
1566,13453,515,55,535,78,False,525.0,66.5,5.40832691319598
1566,13456,330,396,351,422,False,340.5,409.0,2.5
1566,13457,120,201,138,217,False,129.0,209.0,8.5146931829632
1566,13464,502,83,520,109,False,511.0,96.0,8.73212459828649
