frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
353,1136,153,284,165,292,False,159.0,288.0,2.32008889915882
353,1334,473,424,486,448,False,479.5,436.0,0.5
353,1465,7,107,21,130,False,14.0,118.5,1.80277563773199
353,1551,169,143,181,168,False,175.0,155.5,6.08276253029822
353,1870,368,426,383,440,False,375.5,433.0,1.80277563773199
353,1881,213,74,227,92,False,220.0,83.0,0.707106781186548
353,1924,327,209,342,230,False,334.5,219.5,0.5
353,1954,505,88,531,109,False,518.0,98.5,3.00191265559755
353,2011,440,391,461,411,False,450.5,401.0,5.31507290636732
353,2264,430,224,446,247,False,438.0,235.5,1.67199149386459
353,2389,329,210,348,233,False,338.5,221.5,3.04138126514911
353,2404,177,260,187,284,False,182.0,272.0,4.74341649025257
353,2423,442,312,455,335,False,448.5,323.5,5.58326423395605
353,2502,429,222,442,250,False,435.5,236.0,6.08276253029822
353,2554,438,133,465,145,False,451.5,139.0,4.27200187265877
353,2570,187,33,210,44,False,198.5,38.5,5.3851648071345
353,2571,161,186,175,200,False,168.0,193.0,3.53553390593274
353,2584,379,419,401,430,False,390.0,424.5,6.18465843842649
353,2587,387,143,401,173,False,394.0,158.0,9.3407708461347
353,2595,477,429,504,448,False,490.5,438.5,5.22015325445528
353,2598,517,96,527,107,False,522.0,101.5,6.29682459657247
353,2634,456,80,483,100,False,469.5,90.0,4.80234317807464
353,2645,453,455,467,464,False,460.0,459.5,1.11803398874989
353,2652,394,138,406,162,False,400.0,150.0,4.74341649025257
353,2653,20,135,30,162,False,25.0,148.5,10.1980390271856
353,2656,475,68,491,84,False,483.0,76.0,3.20156211871642
353,2657,293,148,324,159,False,308.5,153.5,3.20156211871642
353,2659,439,397,461,408,False,450.0,402.5,4.74341649025257
353,2661,319,319,346,336,False,332.5,327.5,6.26498204307083
353,2662,242,316,266,331,False,254.0,323.5,2.01603900391488
353,2664,40,248,71,261,False,55.5,254.5,9.65660395791398
353,2666,428,251,441,275,False,434.5,263.0,1.66453031123641
