frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1785,12256,291,256,305,277,False,298.0,266.5,3.35931540644817
1785,12709,384,252,398,277,False,391.0,264.5,0.0
1785,13622,453,74,462,96,False,457.5,85.0,6.32455532033676
1785,14226,228,101,241,127,False,234.5,114.0,1.25714285714286
1785,14571,442,83,468,96,False,455.0,89.5,0.727677049857207
1785,14747,488,415,498,433,False,493.0,424.0,0.707106781186548
1785,14809,501,73,517,100,False,509.0,86.5,2.06155281280883
1785,14876,193,207,221,218,False,207.0,212.5,3.53553390593274
1785,14891,504,76,516,104,False,510.0,90.0,2.69258240356725
1785,14977,455,369,463,385,False,459.0,377.0,5.40832691319598
1785,14987,366,139,383,152,False,374.5,145.5,3.60555127546399
1785,15078,502,67,511,92,False,506.5,79.5,1.9219462924391
1785,15125,365,138,382,156,False,373.5,147.0,3.80788655293195
1785,15137,445,462,455,477,False,450.0,469.5,4.18512916436864
1785,15256,149,285,164,304,False,156.5,294.5,3.16227766016838
1785,15284,342,449,363,458,False,352.5,453.5,1.11803398874989
1785,15324,458,329,469,355,False,463.5,342.0,3.53553390593274
1785,15325,502,139,513,161,False,507.5,150.0,6.02079728939615
1785,15345,104,36,120,44,False,112.0,40.0,6.08276253029822
1785,15379,373,434,396,455,False,384.5,444.5,3.20156211871642
1785,15383,383,95,401,103,False,392.0,99.0,6.02079728939615
1785,15392,536,135,547,162,False,541.5,148.5,7.0178344238091
1785,15394,12,128,33,148,False,22.5,138.0,5.8309518948453
1785,15398,481,1,496,18,False,488.5,9.5,5.70087712549569
1785,15403,380,432,400,458,False,390.0,445.0,2.63991208233705
1785,15407,491,147,500,171,False,495.5,159.0,3.53553390593274
