frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2863,21293,357,155,374,163,False,365.5,159.0,0.3
2863,23710,398,400,409,415,False,403.5,407.5,0.0
2863,23711,456,48,467,63,False,461.5,55.5,0.833333333333333
2863,23849,545,127,554,149,False,549.5,138.0,8.47846079902839
2863,24234,535,119,544,138,False,539.5,128.5,3.04138126514911
2863,24314,376,263,393,276,False,384.5,269.5,7.43303437365925
2863,24411,513,64,532,78,False,522.5,71.0,1.11803398874989
2863,24499,21,122,41,144,False,31.0,133.0,0.5
2863,24509,331,405,341,430,False,336.0,417.5,8.24621125123532
2863,24539,324,185,345,209,False,334.5,197.0,1.2593954174755
2863,24542,31,102,50,112,False,40.5,107.0,1.4142135623731
2863,24556,329,389,340,417,False,334.5,403.0,6.02079728939615
2863,24612,421,261,445,272,False,433.0,266.5,0.707106781186548
2863,24642,452,52,472,66,False,462.0,59.0,0.333333333333333
2863,24671,470,-6,497,14,False,483.5,4.0,1.80277563773199
2863,24676,317,196,342,217,False,329.5,206.5,7.10633520177595
2863,24687,450,400,468,417,False,459.0,408.5,4.30116263352131
2863,24689,44,148,54,177,False,49.0,162.5,3.53553390593274
2863,24690,3,174,15,192,False,9.0,183.0,6.04152298679729
2863,24698,362,397,401,409,False,381.5,403.0,1.58113883008419
2863,24704,368,306,394,324,False,381.0,315.0,7.3824115301167
2863,24709,473,29,486,55,False,479.5,42.0,7.07106781186548
2863,24710,490,0,497,14,False,493.5,7.0,0.134184724041915
2863,24713,29,121,41,147,False,35.0,134.0,5.59016994374947
