frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1182,7495,499,20,512,45,False,505.5,32.5,2.13958082867859
1182,7760,371,251,389,274,False,380.0,262.5,1.5
1182,8561,82,114,110,130,False,96.0,122.0,1.42861293475713
1182,8994,51,62,63,80,False,57.0,71.0,0.166666666666667
1182,9103,77,75,89,99,False,83.0,87.0,4.12310562561766
1182,9147,442,468,459,478,False,450.5,473.0,1.81903515328563
1182,9238,60,289,73,310,False,66.5,299.5,3.80788655293195
1182,9248,477,148,494,170,False,485.5,159.0,3.20156211871642
1182,9249,41,115,59,125,False,50.0,120.0,0.707106781186548
1182,9264,1,250,12,274,False,6.5,262.0,3.04138126514911
1182,9383,96,256,124,274,False,110.0,265.0,4.24264068711928
1182,9564,333,433,341,450,False,337.0,441.5,3.74400562566351
1182,9603,42,295,72,308,False,57.0,301.5,0.0
1182,9674,47,109,65,133,False,56.0,121.0,4.27200187265877
1182,9809,411,398,427,419,False,419.0,408.5,0.192307692307692
1182,9831,3,256,16,283,False,9.5,269.5,1.0
1182,9858,461,405,482,425,False,471.5,415.0,6.72681202353685
1182,9888,111,280,96,264,False,103.5,272.0,1.4142135623731
1182,10071,372,187,390,204,False,381.0,195.5,6.9462219947249
1182,10092,323,311,336,336,False,329.5,323.5,5.59016994374947
1182,10193,512,228,537,241,False,524.5,234.5,1.5
1182,10263,473,406,488,431,False,480.5,418.5,0.800390529679106
1182,10269,365,365,374,391,False,369.5,378.0,10.6066017177982
1182,10274,149,187,169,207,False,159.0,197.0,7.07106781186548
1182,10279,510,95,519,117,False,514.5,106.0,6.32455532033676
1182,10286,274,160,288,189,False,281.0,174.5,11.6726175299288
1182,10300,168,288,180,304,False,174.0,296.0,1.4142135623731
1182,10304,502,282,517,296,False,509.5,289.0,4.03112887414927
1182,10310,214,251,232,263,False,223.0,257.0,10.3077640640442
1182,10314,472,340,495,359,False,483.5,349.5,3.20156211871642
