frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
4005,28800,451,424,469,442,False,460.0,433.0,0.316227766016838
4005,31429,578,330,595,337,False,586.5,333.5,0.25
4005,32010,498,27,511,42,False,504.5,34.5,0.333333333333333
4005,32124,484,253,493,281,False,488.5,267.0,4.12310562561766
4005,32267,506,34,520,65,False,513.0,49.5,2.01556443707464
4005,32270,484,264,493,291,False,488.5,277.5,2.05447085160869
4005,32279,342,175,359,194,False,350.5,184.5,4.03112887414927
4005,32338,161,174,186,191,False,173.5,182.5,7.90569415042095
4005,32345,0,170,14,181,False,7.0,175.5,1.4142135623731
4005,32430,502,32,518,46,False,510.0,39.0,0.166666666666667
4005,32493,347,455,357,482,False,352.0,468.5,11.5244305716161
4005,32540,96,91,109,112,False,102.5,101.5,7.81024967590665
4005,32590,497,39,512,49,False,504.5,44.0,0.707106781186548
4005,32613,314,379,324,397,False,319.0,388.0,7.10633520177595
4005,32632,174,235,191,260,False,182.5,247.5,9.39414711402797
4005,32639,173,173,188,186,False,180.5,179.5,5.70087712549569
4005,32640,19,150,28,174,False,23.5,162.0,3.64005494464026
4005,32642,482,77,491,101,False,486.5,89.0,7.0178344238091
4005,32643,342,467,366,476,False,354.0,471.5,7.76208734813001
4005,32644,461,86,474,111,False,467.5,98.5,6.96419413859206
4005,32645,44,371,68,380,False,56.0,375.5,5.85234995535981
4005,32650,346,468,354,489,False,350.0,478.5,4.0
4005,32659,502,194,515,202,False,508.5,198.0,4.27200187265877
4005,32665,349,375,360,402,False,354.5,388.5,10.5
4005,32668,31,305,54,320,False,42.5,312.5,6.9462219947249
4005,32674,195,20,216,28,False,205.5,24.0,4.0
4005,32676,39,373,55,381,False,47.0,377.0,2.12132034355964
