frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2674,17998,422,259,447,272,False,434.5,265.5,0.0
2674,21073,434,124,455,138,False,444.5,131.0,1.80277563773199
2674,21201,216,225,230,249,False,223.0,237.0,2.91547594742265
2674,21219,94,68,108,92,False,101.0,80.0,3.0
2674,21293,355,155,371,164,False,363.0,159.5,0.0
2674,21436,50,60,61,80,False,55.5,70.0,0.5
2674,22111,522,68,532,91,False,527.0,79.5,10.459744260736
2674,22343,471,30,489,47,False,480.0,38.5,2.12132034355964
2674,22605,546,85,558,109,False,552.0,97.0,1.11803398874989
2674,22609,482,414,499,439,False,490.5,426.5,5.35023363975817
2674,22747,325,236,346,253,False,335.5,244.5,4.03112887414927
2674,22788,453,316,475,326,False,464.0,321.0,4.27200187265877
2674,22874,348,276,369,288,False,358.5,282.0,6.32455532033676
2674,22988,549,144,561,167,False,555.0,155.5,6.2986991602323
2674,23004,253,135,278,148,False,265.5,141.5,5.09901951359278
2674,23172,492,40,506,67,False,499.0,53.5,0.0714285714285714
2674,23237,68,127,81,146,False,74.5,136.5,5.70087712549569
2674,23273,477,326,485,354,False,481.0,340.0,13.5830777072061
2674,23276,294,161,305,188,False,299.5,174.5,6.70991499079336
2674,23320,451,57,475,72,False,463.0,64.5,5.8309518948453
2674,23335,291,160,310,187,False,300.5,173.5,4.92442890089805
2674,23345,86,64,111,85,False,98.5,74.5,0.5
2674,23350,182,156,201,165,False,191.5,160.5,4.74341649025257
2674,23357,389,413,402,422,False,395.5,417.5,4.52769256906871
2674,23360,174,52,182,70,False,178.0,61.0,6.26498204307083
2674,23372,539,220,547,244,False,543.0,232.0,0.0
2674,23373,431,170,447,193,False,439.0,181.5,8.27647267862342
2674,23374,175,127,207,137,False,191.0,132.0,5.0
2674,23377,347,461,365,477,False,356.0,469.0,1.58113883008419
2674,23390,444,351,466,366,False,455.0,358.5,8.74642784226795
2674,23392,395,306,407,332,False,401.0,319.0,7.15891053163818
