frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2667,12184,427,424,440,439,False,433.5,431.5,0.707106781186548
2667,17998,423,259,447,272,False,435.0,265.5,0.5
2667,21201,223,243,231,261,False,227.0,252.0,3.16227766016838
2667,21436,50,57,62,78,False,56.0,67.5,0.5
2667,22428,215,128,239,137,False,227.0,132.5,11.4017542509914
2667,22476,227,251,237,269,False,232.0,260.0,1.11803398874989
2667,22647,444,285,467,298,False,455.5,291.5,1.486869614324
2667,22798,342,395,363,417,False,352.5,406.0,6.80073525436772
2667,22874,305,258,329,274,False,317.0,266.0,6.70820393249937
2667,22953,68,266,96,282,False,82.0,274.0,7.43303437365925
2667,22989,441,399,470,414,False,455.5,406.5,7.63216876123687
2667,23004,219,139,243,152,False,231.0,145.5,5.0
2667,23172,493,43,505,65,False,499.0,54.0,1.5
2667,23237,47,151,59,177,False,53.0,164.0,5.59016994374947
2667,23245,378,463,387,479,False,382.5,471.0,3.04138126514911
2667,23273,471,225,480,256,False,475.5,240.5,12.5896783120142
2667,23318,217,127,244,135,False,230.5,131.0,1.4142135623731
2667,23320,491,76,513,88,False,502.0,82.0,6.26498204307083
2667,23325,415,384,441,397,False,428.0,390.5,9.8488578017961
2667,23326,489,330,503,344,False,496.0,337.0,7.3824115301167
2667,23329,295,229,311,240,False,303.0,234.5,4.27200187265877
2667,23335,276,130,293,151,False,284.5,140.5,5.40832691319598
2667,23337,304,195,314,223,False,309.0,209.0,5.5
2667,23339,442,309,463,326,False,452.5,317.5,2.06155281280883
