frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
216,52,490,396,501,415,False,495.5,405.5,3.18765318259374
216,305,513,281,527,302,False,520.0,291.5,0.230919020143717
216,340,523,194,544,213,False,533.5,203.5,1.0
216,345,417,439,434,464,False,425.5,451.5,1.4142135623731
216,446,351,322,366,348,False,358.5,335.0,8.32165848854662
216,528,466,206,481,231,False,473.5,218.5,1.5
216,566,329,207,348,230,False,338.5,218.5,0.0
216,573,553,86,573,97,False,563.0,91.5,1.0
216,639,268,244,287,254,False,277.5,249.0,2.12132034355964
216,679,331,339,307,318,False,319.0,328.5,1.56281246875625
216,688,446,364,473,375,False,459.5,369.5,7.28010988928052
216,725,300,269,333,285,False,316.5,277.0,5.85234995535981
216,749,533,189,546,202,False,539.5,195.5,0.5
216,906,485,61,497,83,False,491.0,72.0,2.5
216,939,553,79,566,100,False,559.5,89.5,5.09901951359278
216,985,536,354,550,376,False,543.0,365.0,0.5
216,1022,540,161,554,172,False,547.0,166.5,1.89100988028803
216,1062,420,445,432,471,False,426.0,458.0,3.64005494464026
216,1136,213,275,239,289,False,226.0,282.0,1.96575622366157
216,1255,252,244,283,255,False,267.5,249.5,4.60977222864644
216,1326,92,246,124,258,False,108.0,252.0,8.73212459828649
216,1340,483,70,493,94,False,488.0,82.0,1.51038074669932
216,1365,492,184,504,206,False,498.0,195.0,2.23606797749979
216,1366,493,53,506,79,False,499.5,66.0,1.5
216,1402,282,259,298,278,False,290.0,268.5,4.7169905660283
216,1407,58,136,70,155,False,64.0,145.5,3.20156211871642
216,1438,502,229,525,249,False,513.5,239.0,5.8309518948453
216,1439,474,333,499,345,False,486.5,339.0,6.96419413859206
216,1443,265,374,273,396,False,269.0,385.0,4.03112887414927
216,1446,394,204,410,219,False,402.0,211.5,3.59026461420325
216,1448,384,137,401,154,False,392.5,145.5,3.53553390593274
216,1462,52,142,81,160,False,66.5,151.0,5.22015325445528
216,1488,26,160,36,187,False,31.0,173.5,8.24621125123532
216,1490,541,247,520,229,False,530.5,238.0,1.79025137899682
216,1504,51,41,65,56,False,58.0,48.5,1.11803398874989
216,1509,513,234,526,243,False,519.5,238.5,5.52268050859363
216,1510,154,201,182,212,False,168.0,206.5,6.0
216,1519,146,101,161,130,False,153.5,115.5,6.32455532033676
216,1520,281,252,302,270,False,291.5,261.0,9.5524865872714
216,1525,509,283,531,302,False,520.0,292.5,6.02079728939615
216,1533,461,255,476,277,False,468.5,266.0,7.21110255092798
216,1534,198,52,222,62,False,210.0,57.0,4.74341649025257
216,1537,446,351,464,363,False,455.0,357.0,5.85234995535981
216,1538,392,124,405,151,False,398.5,137.5,1.80277563773199
216,1541,369,156,387,179,False,378.0,167.5,5.85234995535981
216,1543,492,32,507,40,False,499.5,36.0,2.54950975679639
216,1544,433,293,455,314,False,444.0,303.5,8.5146931829632
216,1549,299,317,319,333,False,309.0,325.0,6.02079728939615
216,1551,401,389,414,416,False,407.5,402.5,3.16227766016838
216,1555,178,14,202,24,False,190.0,19.0,4.52769256906871
216,1557,370,255,380,284,False,375.0,269.5,8.0156097709407
216,1559,116,46,133,61,False,124.5,53.5,7.3824115301167
