frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3043,25053,546,196,555,215,False,550.5,205.5,2.06155281280883
3043,25233,465,434,480,457,False,472.5,445.5,1.4142135623731
3043,25305,151,274,173,289,False,162.0,281.5,1.0
3043,25571,450,261,471,271,False,460.5,266.0,0.5
3043,25704,460,266,482,275,False,471.0,270.5,3.16227766016838
3043,25763,159,309,175,320,False,167.0,314.5,1.00498548997919
3043,25925,345,233,372,245,False,358.5,239.0,5.59016994374947
3043,25955,6,130,20,152,False,13.0,141.0,6.51920240520265
3043,26168,544,161,552,181,False,548.0,171.0,7.0178344238091
3043,26169,467,301,490,318,False,478.5,309.5,4.30116263352131
3043,26210,372,324,391,338,False,381.5,331.0,5.0
3043,26213,112,237,128,251,False,120.0,244.0,6.5
3043,26214,449,231,465,247,False,457.0,239.0,3.30823887354653
3043,26215,236,244,267,255,False,251.5,249.5,8.13941029804985
3043,26218,119,194,136,205,False,127.5,199.5,7.43303437365925
3043,26227,529,291,537,312,False,533.0,301.5,4.52769256906871
3043,26228,154,240,178,250,False,166.0,245.0,11.1018016555873
3043,26232,160,122,185,132,False,172.5,127.0,4.52769256906871
3043,26239,369,459,400,475,False,384.5,467.0,7.63216876123687
3043,26244,401,384,420,393,False,410.5,388.5,9.5
3043,26251,449,237,469,246,False,459.0,241.5,9.61769203083567
