frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2788,17998,422,260,445,272,False,433.5,266.0,1.0
2788,23822,43,222,57,251,False,50.0,236.5,9.01387818865997
2788,23837,477,15,491,29,False,484.0,22.0,1.58113883008419
2788,23839,92,106,114,121,False,103.0,113.5,4.03112887414927
2788,23869,120,255,139,272,False,129.5,263.5,4.47213595499958
2788,23890,554,174,561,191,False,557.5,182.5,3.64005494464026
2788,23973,127,247,145,265,False,136.0,256.0,1.4142135623731
2788,23988,88,248,100,270,False,94.0,259.0,4.7169905660283
2788,24133,468,294,481,305,False,474.5,299.5,6.96419413859206
2788,24140,445,72,458,93,False,451.5,82.5,1.80277563773199
2788,24142,209,274,220,297,False,214.5,285.5,2.12132034355964
2788,24152,330,253,357,268,False,343.5,260.5,8.27647267862342
2788,24158,283,443,293,458,False,288.0,450.5,6.5
