frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
147,155,409,137,429,151,False,419.0,144.0,5.70087712549569
147,160,407,406,419,423,False,413.0,414.5,0.5
147,224,346,270,364,288,False,355.0,279.0,2.23606797749979
147,326,375,143,392,167,False,383.5,155.0,7.3824115301167
147,330,0,219,18,239,False,9.0,229.0,0.594470404417575
147,399,19,141,32,156,False,25.5,148.5,1.58113883008419
147,431,18,141,45,152,False,31.5,146.5,4.1413619627183
147,523,509,325,530,348,False,519.5,336.5,3.16227766016838
147,566,329,209,347,230,False,338.0,219.5,0.5
147,573,515,191,538,201,False,526.5,196.0,0.707106781186548
147,644,536,346,551,372,False,543.5,359.0,0.790569415042095
147,652,537,130,546,150,False,541.5,140.0,4.02289366866535
147,678,518,328,536,344,False,527.0,336.0,3.53553390593274
147,685,517,34,529,57,False,523.0,45.5,2.14308137594761
147,699,380,460,400,478,False,390.0,469.0,3.53553390593274
147,723,313,190,332,209,False,322.5,199.5,3.60555127546399
147,778,519,334,535,344,False,527.0,339.0,2.12132034355964
147,824,9,314,22,331,False,15.5,322.5,4.7169905660283
147,838,403,462,420,478,False,411.5,470.0,3.35410196624968
147,852,515,269,530,294,False,522.5,281.5,7.21110255092798
147,863,531,134,556,151,False,543.5,142.5,1.58113883008419
147,895,491,191,526,203,False,508.5,197.0,8.19470037199965
147,932,4,203,19,229,False,11.5,216.0,6.5
147,939,515,325,529,348,False,522.0,336.5,2.91547594742265
147,941,312,188,331,204,False,321.5,196.0,8.20060973342836
147,952,426,253,442,275,False,434.0,264.0,8.5
147,961,162,204,176,227,False,169.0,215.5,8.06225774829855
147,963,540,198,564,208,False,552.0,203.0,5.02493781056044
147,993,137,276,157,296,False,147.0,286.0,5.0
147,1028,80,74,91,98,False,85.5,86.0,1.5
147,1042,185,239,204,255,False,194.5,247.0,4.24264068711928
147,1044,458,180,473,200,False,465.5,190.0,7.90569415042095
147,1046,402,170,412,196,False,407.0,183.0,8.5146931829632
147,1047,349,155,361,176,False,355.0,165.5,2.5
147,1048,444,114,453,138,False,448.5,126.0,3.64005494464026
147,1055,76,441,84,461,False,80.0,451.0,7.07106781186548
147,1059,483,296,496,324,False,489.5,310.0,7.07106781186548
