frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
397,52,313,329,321,344,False,317.0,336.5,3.31812373643834
397,160,402,406,415,420,False,408.5,413.0,0.0
397,652,476,420,490,441,False,483.0,430.5,5.31507290636732
397,1379,425,167,435,191,False,430.0,179.0,0.0
397,1762,30,132,52,153,False,41.0,142.5,8.32165848854662
397,1881,174,111,190,138,False,182.0,124.5,5.22015325445528
397,1891,342,129,362,148,False,352.0,138.5,1.58113883008419
397,1904,18,281,28,302,False,23.0,291.5,1.11803398874989
397,2056,357,147,375,165,False,366.0,156.0,9.48683298050514
397,2069,451,77,483,93,False,467.0,85.0,2.89092338475597
397,2261,501,37,513,64,False,507.0,50.5,4.81028989655394
397,2348,358,307,376,326,False,367.0,316.5,3.0
397,2389,325,215,341,235,False,333.0,225.0,0.0
397,2397,65,116,88,128,False,76.5,122.0,4.7169905660283
397,2476,226,296,258,312,False,242.0,304.0,7.61577310586391
397,2485,506,195,526,212,False,516.0,203.5,4.03112887414927
397,2501,-2,239,24,251,False,11.0,245.0,3.90512483795333
397,2519,516,259,532,282,False,524.0,270.5,6.9462219947249
397,2549,463,288,484,298,False,473.5,293.0,4.27200187265877
397,2597,68,143,93,155,False,80.5,149.0,2.0525106577068
397,2661,521,98,545,120,False,533.0,109.0,7.07106781186548
397,2664,301,337,327,347,False,314.0,342.0,6.0
397,2666,429,137,445,169,False,437.0,153.0,2.74893445265616
397,2740,396,290,412,314,False,404.0,302.0,2.27642898115667
397,2751,505,44,521,73,False,513.0,58.5,1.4142135623731
397,2800,14,340,25,365,False,19.5,352.5,5.5
397,2822,474,60,486,84,False,480.0,72.0,
397,2823,263,187,294,203,False,278.5,195.0,5.85234995535981
397,2830,238,247,250,267,False,244.0,257.0,5.0
397,2860,461,97,469,115,False,465.0,106.0,4.97371563544019
397,2875,499,292,512,318,False,505.5,305.0,7.15891053163818
397,2925,68,142,86,151,False,77.0,146.5,5.09901951359278
397,2959,175,7,201,27,False,188.0,17.0,2.17306746840088
397,2961,366,144,383,164,False,374.5,154.0,3.53553390593274
397,2968,455,68,467,87,False,461.0,77.5,3.20156211871642
397,2975,16,279,27,307,False,21.5,293.0,6.9462219947249
397,2976,505,206,527,216,False,516.0,211.0,4.03112887414927
397,2977,36,56,65,67,False,50.5,61.5,1.11803398874989
397,2979,517,165,530,175,False,523.5,170.0,1.80277563773199
397,2980,344,135,363,152,False,353.5,143.5,4.24264068711928
397,2981,488,94,501,118,False,494.5,106.0,8.07774721070176
397,2985,501,51,517,78,False,509.0,64.5,9.8488578017961
397,2988,342,414,357,428,False,349.5,421.0,1.80277563773199
397,2991,286,416,299,436,False,292.5,426.0,3.60555127546399
397,3001,260,315,271,342,False,265.5,328.5,4.92442890089805
397,3006,456,102,471,114,False,463.5,108.0,0.0
397,3010,524,58,543,84,False,533.5,71.0,6.04152298679729
