frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2454,17998,423,257,446,274,False,434.5,265.5,0.0
2454,20241,115,52,133,67,False,124.0,59.5,2.85317805262833
2454,20751,178,95,196,116,False,187.0,105.5,2.57753069534105
2454,20928,506,81,519,109,False,512.5,95.0,2.0
2454,21219,8,180,20,206,False,14.0,193.0,4.0
2454,21270,294,189,308,214,False,301.0,201.5,3.28886764565329
2454,21315,184,190,207,200,False,195.5,195.0,6.51920240520265
2454,21316,257,276,277,301,False,267.0,288.5,6.26498204307083
2454,21454,108,54,141,66,False,124.5,60.0,3.61096420641357
2454,21526,202,39,228,54,False,215.0,46.5,4.47213595499958
2454,21541,417,393,432,407,False,424.5,400.0,8.5
2454,21547,160,208,179,219,False,169.5,213.5,11.5433963806152
2454,21548,343,174,374,189,False,358.5,181.5,5.1478150704935
2454,21549,434,199,446,219,False,440.0,209.0,6.70820393249937
2454,21553,67,125,97,139,False,82.0,132.0,3.04138126514911
2454,21555,514,84,522,108,False,518.0,96.0,4.03112887414927
2454,21558,401,417,418,436,False,409.5,426.5,7.10633520177595
2454,21559,328,414,340,436,False,334.0,425.0,6.51920240520265
