frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
874,4001,480,345,495,364,False,487.5,354.5,0.359016341639227
874,4286,357,248,381,264,False,369.0,256.0,1.11803398874989
874,5510,56,243,65,265,False,60.5,254.0,3.80788655293195
874,5908,52,247,68,266,False,60.0,256.5,3.04138126514911
874,6038,401,405,414,419,False,407.5,412.0,0.5
874,6075,419,452,433,477,False,426.0,464.5,2.23606797749979
874,6133,407,466,416,479,False,411.5,472.5,0.351851851851852
874,6241,92,171,119,189,False,105.5,180.0,6.02079728939615
874,6746,364,183,389,192,False,376.5,187.5,6.18465843842649
874,6754,207,269,228,291,False,217.5,280.0,8.13941029804985
874,6886,480,404,495,421,False,487.5,412.5,3.60555127546399
874,6957,422,441,434,472,False,428.0,456.5,1.5
874,7001,444,121,466,131,False,455.0,126.0,3.04138126514911
874,7040,157,152,174,172,False,165.5,162.0,3.62188563535012
874,7096,340,256,357,274,False,348.5,265.0,5.65685424949238
874,7124,103,281,118,301,False,110.5,291.0,7.90569415042095
874,7235,486,353,494,363,False,490.0,358.0,4.4001262608147
874,7258,477,232,492,245,False,484.5,238.5,2.06155281280883
874,7290,153,253,175,276,False,164.0,264.5,6.02079728939615
874,7293,87,248,107,270,False,97.0,259.0,4.30116263352131
874,7295,507,293,518,317,False,512.5,305.0,8.54400374531753
874,7304,163,141,174,169,False,168.5,155.0,6.08276253029822
874,7315,17,310,47,320,False,32.0,315.0,1.0
874,7318,290,183,304,207,False,297.0,195.0,8.55862138431185
874,7323,482,223,496,242,False,489.0,232.5,3.60555127546399
874,7333,127,289,139,307,False,133.0,298.0,5.59016994374947
874,7337,406,406,428,421,False,417.0,413.5,2.69258240356725
874,7356,447,313,464,333,False,455.5,323.0,2.5
874,7360,403,305,421,316,False,412.0,310.5,5.70087712549569
874,7364,492,187,502,211,False,497.0,199.0,4.74341649025257
874,7367,47,196,59,229,False,53.0,212.5,13.5369863706809
874,7369,394,128,413,154,False,403.5,141.0,9.30053761886914
874,7380,531,65,548,90,False,539.5,77.5,4.60977222864644
874,7385,149,258,168,276,False,158.5,267.0,6.26498204307083
874,7395,519,146,529,173,False,524.0,159.5,10.0
874,7396,372,338,391,366,False,381.5,352.0,8.5
874,7397,209,191,220,217,False,214.5,204.0,11.0679718105893
