frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2129,15217,204,69,219,88,False,211.5,78.5,1.78947368421053
2129,15973,7,135,22,161,False,14.5,148.0,2.18303114957162
2129,16847,51,62,63,80,False,57.0,71.0,0.0
2129,16977,445,178,463,196,False,454.0,187.0,3.04138126514911
2129,17447,537,58,551,82,False,544.0,70.0,2.5
2129,17674,356,456,373,481,False,364.5,468.5,1.0
2129,17960,417,255,441,267,False,429.0,261.0,1.5
2129,17998,416,255,442,267,False,429.0,261.0,0.0
2129,18079,169,190,184,213,False,176.5,201.5,7.5
2129,18120,234,179,257,194,False,245.5,186.5,8.94427190999916
2129,18152,291,240,311,249,False,301.0,244.5,7.0178344238091
2129,18154,302,313,325,323,False,313.5,318.0,4.5
2129,18263,394,159,406,182,False,400.0,170.5,1.0
2129,18274,189,186,205,211,False,197.0,198.5,24.1919408068059
2129,18294,310,143,288,127,False,299.0,135.0,4.67425211263791
2129,18313,265,89,281,99,False,273.0,94.0,4.7762432936357
2129,18333,120,149,134,177,False,127.0,163.0,6.08276253029822
2129,18383,252,219,268,243,False,260.0,231.0,4.5
2129,18409,201,111,212,134,False,206.5,122.5,11.5433963806152
2129,18410,490,55,499,78,False,494.5,66.5,4.0
2129,18443,247,222,262,247,False,254.5,234.5,5.8309518948453
2129,18474,211,62,228,76,False,219.5,69.0,3.60555127546399
2129,18489,2,144,20,168,False,11.0,156.0,0.5
2129,18518,140,256,171,269,False,155.5,262.5,10.5475115548645
2129,18519,196,115,209,143,False,202.5,129.0,3.28823660949148
2129,18520,253,93,272,103,False,262.5,98.0,2.23606797749979
2129,18521,175,104,186,132,False,180.5,118.0,8.24621125123532
2129,18524,361,359,374,376,False,367.5,367.5,11.6726175299288
2129,18537,119,184,134,204,False,126.5,194.0,9.30053761886914
2129,18540,350,204,359,231,False,354.5,217.5,5.09901951359278
2129,18541,408,131,417,154,False,412.5,142.5,0.707106781186548
2129,18550,356,467,381,477,False,368.5,472.0,7.15891053163818
