frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1233,7760,371,250,389,274,False,380.0,262.0,0.0
1233,8877,103,75,115,105,False,109.0,90.0,4.92442890089805
1233,9103,40,182,49,203,False,44.5,192.5,3.20156211871642
1233,9150,439,219,444,223,False,441.5,221.0,2.5
1233,9366,96,201,115,223,False,105.5,212.0,5.70087712549569
1233,9907,37,251,48,280,False,42.5,265.5,4.52769256906871
1233,10020,441,111,453,134,False,447.0,122.5,4.03112887414927
1233,10030,298,324,310,350,False,304.0,337.0,2.06155281280883
1233,10060,93,292,104,312,False,98.5,302.0,2.54950975679639
1233,10263,450,436,464,454,False,457.0,445.0,0.833333333333333
1233,10387,460,404,471,425,False,465.5,414.5,6.73073310762579
1233,10429,534,76,545,103,False,539.5,89.5,4.92442890089805
1233,10495,440,281,467,292,False,453.5,286.5,2.06155281280883
1233,10523,448,444,469,453,False,458.5,448.5,3.11178405420428
1233,10614,498,398,512,417,False,505.0,407.5,0.5
1233,10633,115,83,143,92,False,129.0,87.5,4.03112887414927
1233,10636,432,214,452,230,False,442.0,222.0,4.47329079968119
1233,10637,302,100,318,117,False,310.0,108.5,2.91547594742265
1233,10672,437,467,455,477,False,446.0,472.0,5.59016994374947
1233,10685,404,382,418,408,False,411.0,395.0,7.64852927038918
1233,10686,350,397,362,421,False,356.0,409.0,4.52769256906871
1233,10689,507,139,530,157,False,518.5,148.0,7.5
1233,10721,386,407,404,427,False,395.0,417.0,0.5
1233,10749,113,165,134,175,False,123.5,170.0,5.59016994374947
1233,10768,290,415,299,429,False,294.5,422.0,2.12132034355964
1233,10772,197,246,212,274,False,204.5,260.0,6.02079728939615
1233,10776,512,131,533,149,False,522.5,140.0,8.5146931829632
1233,10779,472,33,492,42,False,482.0,37.5,2.0
1233,10780,253,263,282,279,False,267.5,271.0,12.2983738762488
1233,10781,448,463,458,472,False,453.0,467.5,5.5
1233,10786,369,366,390,387,False,379.5,376.5,8.84590300647707
1233,10788,37,203,46,226,False,41.5,214.5,8.55862138431185
1233,10791,408,154,443,164,False,425.5,159.0,14.0356688476182
