frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1061,4331,180,8,193,28,False,186.5,18.0,2.0
1061,6038,401,404,415,420,False,408.0,412.0,0.5
1061,6039,233,288,259,302,False,246.0,295.0,6.80073525436772
1061,6856,460,291,481,310,False,470.5,300.5,1.5
1061,7340,331,140,343,158,False,337.0,149.0,4.12310562561766
1061,7515,16,230,38,251,False,27.0,240.5,1.80277563773199
1061,7760,369,248,387,270,False,378.0,259.0,0.0
1061,7768,537,342,549,360,False,543.0,351.0,1.80277563773199
1061,8165,505,252,519,277,False,512.0,264.5,2.19897782440438
1061,8301,351,288,371,299,False,361.0,293.5,5.3851648071345
1061,8351,9,226,41,240,False,25.0,233.0,1.4142135623731
1061,8433,248,249,277,262,False,262.5,255.5,1.5
1061,8729,206,266,230,281,False,218.0,273.5,2.91547594742265
1061,8857,467,293,486,314,False,476.5,303.5,3.0
1061,8873,349,325,372,336,False,360.5,330.5,3.48944788432155
1061,8943,503,258,517,277,False,510.0,267.5,5.8309518948453
1061,9049,2,202,12,226,False,7.0,214.0,7.72611846753559
1061,9115,72,81,98,92,False,85.0,86.5,5.22015325445528
1061,9131,355,321,363,334,False,359.0,327.5,5.1478150704935
1061,9144,68,98,87,107,False,77.5,102.5,7.56637297521078
1061,9148,381,452,397,471,False,389.0,461.5,7.10633520177595
1061,9152,394,340,415,360,False,404.5,350.0,8.20060973342836
1061,9153,241,251,267,263,False,254.0,257.0,9.21954445729289
1061,9154,119,154,129,174,False,124.0,164.0,5.31507290636732
1061,9157,283,128,304,140,False,293.5,134.0,7.63216876123687
1061,9158,239,121,254,134,False,246.5,127.5,6.67083203206317
1061,9159,120,126,152,142,False,136.0,134.0,2.5
1061,9162,32,193,44,220,False,38.0,206.5,8.5146931829632
1061,9169,521,292,539,303,False,530.0,297.5,2.23606797749979
1061,9178,0,211,15,225,False,7.5,218.0,1.5
1061,9179,56,267,77,291,False,66.5,279.0,10.3077640640442
1061,9185,14,307,30,321,False,22.0,314.0,2.69258240356725
1061,9190,539,104,558,116,False,548.5,110.0,6.51920240520265
1061,9194,472,118,500,130,False,486.0,124.0,6.96419413859206
1061,9195,111,99,136,114,False,123.5,106.5,4.94974746830583
1061,9199,469,67,490,85,False,479.5,76.0,5.09901951359278
1061,9200,153,119,179,129,False,166.0,124.0,3.53553390593274
1061,9202,9,339,19,360,False,14.0,349.5,3.53553390593274
