frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
185,57,21,298,40,321,False,30.5,309.5,4.12310562561766
185,160,407,407,419,424,False,413.0,415.5,0.600925212577332
185,340,522,242,539,258,False,530.5,250.0,3.20156211871642
185,382,493,215,520,230,False,506.5,222.5,2.0
185,445,518,239,535,266,False,526.5,252.5,4.47213595499958
185,566,329,207,348,229,False,338.5,218.0,0.5
185,650,139,282,159,304,False,149.0,293.0,2.82842712474619
185,663,93,263,101,275,False,97.0,269.0,4.03112887414927
185,699,494,376,509,388,False,501.5,382.0,3.04779633505915
185,796,117,24,134,36,False,125.5,30.0,2.46647016132151
185,803,482,55,493,77,False,487.5,66.0,4.12310562561766
185,906,421,116,438,137,False,429.5,126.5,1.35902125646003
185,937,426,388,444,406,False,435.0,397.0,3.20156211871642
185,943,77,249,104,258,False,90.5,253.5,6.57647321898295
185,1006,455,98,477,108,False,466.0,103.0,3.16227766016838
185,1130,490,210,515,229,False,502.5,219.5,3.64005494464026
185,1165,474,428,485,452,False,479.5,440.0,6.51920240520265
185,1203,451,257,460,284,False,455.5,270.5,10.0498756211209
185,1205,483,13,493,27,False,488.0,20.0,3.90512483795333
185,1220,112,30,134,40,False,123.0,35.0,5.02493781056044
185,1236,489,231,501,259,False,495.0,245.0,9.61769203083567
185,1278,496,39,523,59,False,509.5,49.0,0.5
185,1291,22,257,39,277,False,30.5,267.0,6.02079728939615
185,1308,368,178,380,202,False,374.0,190.0,1.58113883008419
185,1315,460,357,471,367,False,465.5,362.0,1.5
185,1322,0,339,12,356,False,6.0,347.5,3.16227766016838
185,1324,299,274,323,295,False,311.0,284.5,6.51920240520265
185,1325,506,335,517,361,False,511.5,348.0,10.1980390271856
185,1326,373,288,399,297,False,386.0,292.5,7.0178344238091
185,1327,305,270,317,290,False,311.0,280.0,2.69258240356725
185,1330,396,180,414,198,False,405.0,189.0,2.5
185,1331,91,156,106,184,False,98.5,170.0,6.67083203206317
185,1332,400,317,421,332,False,410.5,324.5,8.32165848854662
185,1334,454,134,471,160,False,462.5,147.0,3.04138126514911
185,1338,74,194,89,217,False,81.5,205.5,6.40312423743285
185,1342,494,380,512,388,False,503.0,384.0,3.0
185,1343,425,384,453,403,False,439.0,393.5,2.23606797749979
185,1344,352,342,375,356,False,363.5,349.0,5.85234995535981
185,1349,470,112,480,140,False,475.0,126.0,10.1118742080783
185,1356,497,39,509,60,False,503.0,49.5,3.35410196624968
185,1360,522,223,557,235,False,539.5,229.0,4.03500309789224
185,1362,37,159,45,186,False,41.0,172.5,9.0
185,1365,456,100,465,115,False,460.5,107.5,2.82842712474619
185,1366,528,84,542,105,False,535.0,94.5,3.20156211871642
185,1368,182,299,210,309,False,196.0,304.0,6.0
