frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2744,17998,421,259,445,273,False,433.0,266.0,0.0
2744,20778,493,403,504,423,False,498.5,413.0,2.22169989269999
2744,21436,50,59,62,80,False,56.0,69.5,0.0
2744,22118,351,437,367,457,False,359.0,447.0,3.90512483795333
2744,23557,52,304,75,316,False,63.5,310.0,5.22015325445528
2744,23677,198,303,220,317,False,209.0,310.0,6.13009991761961
2744,23699,305,187,324,202,False,314.5,194.5,6.70820393249937
2744,23711,434,328,454,351,False,444.0,339.5,3.20156211871642
2744,23743,265,278,281,310,False,273.0,294.0,5.52268050859363
2744,23745,92,279,107,298,False,99.5,288.5,5.8309518948453
2744,23751,39,327,49,350,False,44.0,338.5,2.69258240356725
2744,23822,145,107,152,123,False,148.5,115.0,2.91547594742265
2744,23824,374,387,391,407,False,382.5,397.0,6.02079728939615
2744,23825,427,339,459,350,False,443.0,344.5,12.1655250605964
2744,23839,131,85,151,101,False,141.0,93.0,2.91547594742265
2744,23843,0,174,13,200,False,6.5,187.0,4.12310562561766
2744,23849,50,108,56,123,False,53.0,115.5,2.0
2744,23850,195,33,221,42,False,208.0,37.5,8.13941029804985
