frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2942,22609,398,154,418,173,False,408.0,163.5,3.35410196624968
2942,24109,468,429,487,448,False,477.5,438.5,1.23110722522451
2942,24198,396,158,413,183,False,404.5,170.5,0.707106781186548
2942,24607,418,436,441,446,False,429.5,441.0,5.0
2942,24612,423,260,448,271,False,435.5,265.5,0.0
2942,24898,497,18,506,39,False,501.5,28.5,3.7453675090407
2942,24954,504,333,517,348,False,510.5,340.5,3.16227766016838
2942,25003,505,326,516,344,False,510.5,335.0,6.03098823577793
2942,25074,434,250,448,284,False,441.0,267.0,5.0
2942,25229,443,61,460,75,False,451.5,68.0,0.542627353203324
2942,25321,73,176,94,195,False,83.5,185.5,0.707106781186548
2942,25341,374,431,387,451,False,380.5,441.0,6.02079728939615
2942,25346,288,268,304,294,False,296.0,281.0,5.85234995535981
2942,25348,4,262,19,281,False,11.5,271.5,4.7169905660283
2942,25349,74,271,85,297,False,79.5,284.0,6.67083203206317
2942,25358,315,377,323,401,False,319.0,389.0,11.5433963806152
2942,25359,275,231,293,253,False,284.0,242.0,8.54400374531753
2942,25374,505,168,514,190,False,509.5,179.0,7.43303437365925
2942,25376,431,380,449,395,False,440.0,387.5,6.51920240520265
2942,25381,221,113,239,134,False,230.0,123.5,4.60977222864644
