frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
777,4281,62,288,75,309,False,68.5,298.5,1.11803398874989
777,4286,356,251,377,262,False,366.5,256.5,0.166666666666667
777,4526,374,464,385,480,False,379.5,472.0,3.20156211871642
777,5084,47,318,64,334,False,55.5,326.0,2.5
777,5120,455,66,472,78,False,463.5,72.0,1.58113883008419
777,5622,0,258,23,280,False,11.5,269.0,4.39758540524794
777,5733,195,98,210,121,False,202.5,109.5,2.54950975679639
777,5737,271,272,297,283,False,284.0,277.5,3.20156211871642
777,5934,277,271,298,282,False,287.5,276.5,7.28010988928052
777,6007,243,37,264,49,False,253.5,43.0,3.0
777,6038,400,404,415,420,False,407.5,412.0,0.5
777,6074,218,44,246,57,False,232.0,50.5,2.54667539265521
777,6103,58,41,69,63,False,63.5,52.0,2.5
777,6128,141,236,170,252,False,155.5,244.0,6.04152298679729
777,6219,325,226,338,252,False,331.5,239.0,7.07106781186548
777,6221,478,29,494,56,False,486.0,42.5,0.5
777,6259,459,65,476,74,False,467.5,69.5,1.11803398874989
777,6334,305,339,316,360,False,310.5,349.5,7.75258021564434
777,6374,372,274,381,298,False,376.5,286.0,3.53553390593274
777,6434,241,34,257,50,False,249.0,42.0,2.12132034355964
777,6443,202,221,213,251,False,207.5,236.0,5.48039434915246
777,6451,105,123,117,151,False,111.0,137.0,7.07106781186548
777,6452,82,79,98,89,False,90.0,84.0,4.60977222864644
777,6468,441,212,465,222,False,453.0,217.0,2.69258240356725
777,6481,8,144,16,170,False,12.0,157.0,4.52769256906871
777,6483,66,107,79,131,False,72.5,119.0,4.5
777,6486,464,397,473,417,False,468.5,407.0,7.61577310586391
777,6496,275,273,295,286,False,285.0,279.5,3.80788655293195
777,6508,357,153,368,178,False,362.5,165.5,9.82344135219425
777,6510,114,76,134,96,False,124.0,86.0,7.10633520177595
777,6512,395,255,416,264,False,405.5,259.5,3.0
777,6516,198,236,218,252,False,208.0,244.0,10.9772492000501
777,6517,304,422,314,440,False,309.0,431.0,
