frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
840,3707,317,402,329,426,False,323.0,414.0,6.32455532033676
840,4286,357,248,381,263,False,369.0,255.5,0.707106781186548
840,4331,238,313,248,336,False,243.0,324.5,2.69258240356725
840,4882,388,159,404,168,False,396.0,163.5,7.28010988928052
840,5238,458,164,473,190,False,465.5,177.0,3.04138126514911
840,5764,94,266,117,283,False,105.5,274.5,1.0
840,5946,479,432,495,450,False,487.0,441.0,1.0
840,6038,400,404,414,421,False,407.0,412.5,0.5
840,6049,152,267,166,287,False,159.0,277.0,4.12310562561766
840,6128,481,249,507,268,False,494.0,258.5,4.92468273089749
840,6165,395,466,410,480,False,402.5,473.0,1.11803398874989
840,6171,197,287,212,307,False,204.5,297.0,3.53553390593274
840,6241,32,80,59,94,False,45.5,87.0,2.5
840,6362,480,243,500,268,False,490.0,255.5,3.50291423863978
840,6602,477,436,488,450,False,482.5,443.0,1.11803398874989
840,6611,8,230,33,240,False,20.5,235.0,4.12310562561766
840,6638,427,207,456,220,False,441.5,213.5,7.15891053163818
840,6668,5,223,35,236,False,20.0,229.5,5.02493781056044
840,6683,535,69,545,87,False,540.0,78.0,2.95407557452412
840,6777,422,205,445,217,False,433.5,211.0,7.15891053163818
840,6871,238,309,255,331,False,246.5,320.0,1.5182226450689
840,6912,132,270,147,293,False,139.5,281.5,8.5
840,6957,483,432,489,449,False,486.0,440.5,1.11803398874989
840,6984,512,222,521,241,False,516.5,231.5,5.8309518948453
840,6985,53,176,65,202,False,59.0,189.0,9.01387818865997
840,7009,77,160,87,182,False,82.0,171.0,4.92442890089805
840,7010,194,111,231,124,False,212.5,117.5,1.28860150052702
840,7040,107,271,123,294,False,115.0,282.5,4.12310562561766
840,7048,32,216,45,238,False,38.5,227.0,16.6433169770932
840,7051,31,132,41,160,False,36.0,146.0,8.5146931829632
840,7054,121,72,131,99,False,126.0,85.5,4.12310562561766
840,7061,158,136,179,156,False,168.5,146.0,8.48528137423857
840,7064,487,45,497,68,False,492.0,56.5,4.47213595499958
840,7075,479,236,493,259,False,486.0,247.5,4.30116263352131
840,7088,10,96,25,124,False,17.5,110.0,10.1242283656583
