frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1131,5428,140,237,163,259,False,151.5,248.0,3.53553390593274
1131,7760,371,251,388,273,False,379.5,262.0,0.5
1131,7768,530,347,544,370,False,537.0,358.5,0.5
1131,8373,139,244,152,270,False,145.5,257.0,10.4376455412341
1131,8709,438,186,450,212,False,444.0,199.0,4.60977222864644
1131,8877,2,277,12,302,False,7.0,289.5,2.5
1131,8971,399,117,415,134,False,407.0,125.5,4.60977222864644
1131,9025,91,64,106,76,False,98.5,70.0,3.35410196624968
1131,9147,465,443,481,453,False,473.0,448.0,1.5
1131,9150,516,333,526,349,False,521.0,341.0,1.34370962471642
1131,9169,429,340,455,359,False,442.0,349.5,1.3696233261578
1131,9249,78,60,107,74,False,92.5,67.0,0.0
1131,9260,109,282,127,303,False,118.0,292.5,6.36396103067893
1131,9263,182,108,200,129,False,191.0,118.5,6.04152298679729
1131,9264,23,174,31,193,False,27.0,183.5,4.03112887414927
1131,9399,-13,281,12,294,False,-0.5,287.5,7.0
1131,9564,193,207,203,232,False,198.0,219.5,5.22015325445528
1131,9618,139,236,159,261,False,149.0,248.5,3.53553390593274
1131,9674,99,56,112,77,False,105.5,66.5,1.0
1131,9683,407,423,419,451,False,413.0,437.0,5.52268050859363
1131,9684,104,224,122,242,False,113.0,233.0,8.20060973342836
1131,9691,305,254,322,281,False,313.5,267.5,8.13941029804985
1131,9738,186,213,200,241,False,193.0,227.0,3.53553390593274
1131,9767,429,339,445,358,False,437.0,348.5,7.77817459305202
1131,9771,203,278,229,289,False,216.0,283.5,12.0104121494643
1131,9787,143,257,150,279,False,146.5,268.0,3.71703195178791
1131,9823,149,293,157,313,False,153.0,303.0,7.28010988928052
1131,9827,39,270,59,294,False,49.0,282.0,6.08276253029822
1131,9832,393,121,422,138,False,407.5,129.5,2.5
1131,9836,12,189,34,202,False,23.0,195.5,2.37170824512628
1131,9843,192,32,209,49,False,200.5,40.5,2.5
