frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2497,12184,400,402,411,418,False,405.5,410.0,0.1
2497,17998,422,257,445,273,False,433.5,265.0,0.0
2497,18952,391,402,405,422,False,398.0,412.0,2.91547594742265
2497,19968,325,333,336,357,False,330.5,345.0,7.28010988928052
2497,20184,425,372,435,397,False,430.0,384.5,5.02493781056044
2497,20755,454,265,465,289,False,459.5,277.0,3.80788655293195
2497,21393,52,36,71,52,False,61.5,44.0,1.68156949554472
2497,21404,366,446,387,471,False,376.5,458.5,3.86086130287013
2497,21522,352,341,369,367,False,360.5,354.0,0.438936543541545
2497,21548,76,139,99,149,False,87.5,144.0,9.51314879522022
2497,21584,86,211,102,235,False,94.0,223.0,5.8309518948453
2497,21611,-6,238,26,254,False,10.0,246.0,2.5
2497,21644,347,334,363,359,False,355.0,346.5,1.4142135623731
2497,21671,420,128,445,144,False,432.5,136.0,2.0303940504247
2497,21790,500,26,511,48,False,505.5,37.0,3.25960120260132
2497,21840,282,319,303,344,False,292.5,331.5,3.90512483795333
2497,21860,33,190,60,203,False,46.5,196.5,1.0
2497,21874,490,120,502,151,False,496.0,135.5,10.1118742080783
2497,21882,195,100,204,124,False,199.5,112.0,12.2576506721313
2497,21899,338,156,363,168,False,350.5,162.0,6.96419413859206
