frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1180,7760,371,251,388,272,False,379.5,261.5,0.5
1180,7768,531,344,546,366,False,538.5,355.0,0.353553390593274
1180,8877,-1,223,12,259,False,5.5,241.0,1.11803398874989
1180,9103,78,66,90,90,False,84.0,78.0,3.64005494464026
1180,9238,57,282,69,305,False,63.0,293.5,1.4142135623731
1180,9248,480,142,497,165,False,488.5,153.5,3.80788655293195
1180,9249,42,114,61,123,False,51.5,118.5,1.22516654290396
1180,9264,2,244,13,269,False,7.5,256.5,0.559016994374947
1180,9383,105,263,128,275,False,116.5,269.0,0.381454862991678
1180,9674,49,101,69,124,False,59.0,112.5,3.64005494464026
1180,9831,3,254,16,281,False,9.5,267.5,1.05409255338946
1180,9858,449,395,473,416,False,461.0,405.5,5.48292804986533
1180,10001,151,48,165,77,False,158.0,62.5,0.5
1180,10002,151,38,162,60,False,156.5,49.0,5.98867891508044
1180,10013,35,293,65,305,False,50.0,299.0,1.5
1180,10020,536,183,544,206,False,540.0,194.5,0.628269227499025
1180,10060,4,132,18,158,False,11.0,145.0,1.0
1180,10071,383,180,400,197,False,391.5,188.5,6.02079728939615
1180,10092,327,301,340,324,False,333.5,312.5,9.17877987534291
1180,10107,307,382,325,404,False,316.0,393.0,5.59016994374947
1180,10149,151,46,161,69,False,156.0,57.5,11.4017542509914
1180,10158,256,181,271,202,False,263.5,191.5,4.10758106702987
1180,10186,302,393,320,403,False,311.0,398.0,1.0
1180,10193,517,231,536,239,False,526.5,235.0,0.5
1180,10206,441,313,463,335,False,452.0,324.0,6.10327780786685
1180,10225,1,237,10,263,False,5.5,250.0,7.42428447730823
1180,10269,367,342,378,372,False,372.5,357.0,11.0113577727726
1180,10270,107,267,129,278,False,118.0,272.5,4.0
1180,10274,159,176,181,197,False,170.0,186.5,7.81024967590665
1180,10279,514,83,523,107,False,518.5,95.0,7.28010988928052
1180,10286,270,185,282,211,False,276.0,198.0,12.8549601321824
1180,10291,474,14,493,27,False,483.5,20.5,5.1478150704935
1180,10293,499,14,521,35,False,510.0,24.5,2.23606797749979
1180,10300,167,290,178,306,False,172.5,298.0,1.11803398874989
1180,10304,494,285,511,301,False,502.5,293.0,4.03112887414927
