frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
457,160,401,404,416,421,False,408.5,412.5,0.5
457,1308,531,352,544,372,False,537.5,362.0,0.5
457,1927,349,137,364,154,False,356.5,145.5,3.04138126514911
457,1935,364,245,389,256,False,376.5,250.5,4.69707355701398
457,2225,438,395,455,421,False,446.5,408.0,1.21428571428571
457,2264,422,101,436,126,False,429.0,113.5,1.58113883008419
457,2389,327,216,343,235,False,335.0,225.5,1.0
457,2961,365,241,384,262,False,374.5,251.5,2.06155281280883
457,3006,416,104,433,120,False,424.5,112.0,1.11803398874989
457,3083,425,104,445,120,False,435.0,112.0,0.707106781186548
457,3099,126,27,135,43,False,130.5,35.0,4.05517502019881
457,3100,461,400,438,387,False,449.5,393.5,0.0931694990624912
457,3157,511,218,543,230,False,527.0,224.0,6.52866424241004
457,3203,361,371,387,383,False,374.0,377.0,6.26498204307083
457,3228,124,23,134,38,False,129.0,30.5,2.0
457,3275,150,367,167,381,False,158.5,374.0,0.5
457,3286,114,173,127,196,False,120.5,184.5,5.59016994374947
457,3357,535,215,549,236,False,542.0,225.5,3.80788655293195
457,3364,28,76,47,85,False,37.5,80.5,1.39256458058903
457,3370,49,131,61,152,False,55.0,141.5,3.90512483795333
457,3390,363,243,384,253,False,373.5,248.0,4.27200187265877
457,3418,511,139,530,163,False,520.5,151.0,9.30053761886914
457,3465,19,226,49,240,False,34.0,233.0,10.9808071196975
457,3480,107,226,124,241,False,115.5,233.5,8.5
457,3484,231,41,245,56,False,238.0,48.5,4.79432343402932
457,3511,438,355,460,366,False,449.0,360.5,5.0
457,3526,357,364,394,378,False,375.5,371.0,7.56637297521078
457,3543,275,372,300,381,False,287.5,376.5,4.0
457,3562,90,139,99,149,False,94.5,144.0,4.60977222864644
457,3564,77,152,100,164,False,88.5,158.0,2.5
457,3566,150,47,166,68,False,158.0,57.5,3.80788655293195
457,3567,133,55,143,79,False,138.0,67.0,4.60977222864644
457,3571,432,377,446,393,False,439.0,385.0,2.06155281280883
