frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
103,160,407,407,419,424,False,413.0,415.5,0.0
103,266,138,73,154,97,False,146.0,85.0,1.84390889145858
103,338,391,348,421,365,False,406.0,356.5,9.61769203083567
103,345,503,405,519,425,False,511.0,415.0,1.21923594155485
103,363,299,300,318,311,False,308.5,305.5,7.09968182678547
103,367,182,290,193,310,False,187.5,300.0,1.11803398874989
103,399,42,85,51,105,False,46.5,95.0,0.541551300272549
103,445,167,71,177,89,False,172.0,80.0,3.68579291936544
103,459,401,435,429,454,False,415.0,444.5,7.15891053163818
103,467,387,193,408,204,False,397.5,198.5,10.3077640640442
103,497,0,151,10,161,False,5.0,156.0,1.11803398874989
103,516,343,229,332,219,False,337.5,224.0,5.70087712549569
103,525,535,90,545,113,False,540.0,101.5,3.20589734361189
103,537,90,126,112,137,False,101.0,131.5,11.1803398874989
103,566,330,207,348,230,False,339.0,218.5,0.5
103,584,403,234,415,247,False,409.0,240.5,9.39414711402797
103,588,521,256,535,286,False,528.0,271.0,4.60977222864644
103,606,480,184,491,212,False,485.5,198.0,7.51664818918645
103,631,169,75,179,101,False,174.0,88.0,10.1980390271856
103,652,541,56,552,75,False,546.5,65.5,0.5
103,674,237,294,251,318,False,244.0,306.0,5.22015325445528
103,679,319,259,332,284,False,325.5,271.5,1.0
103,680,184,298,199,318,False,191.5,308.0,5.40832691319598
103,681,530,96,541,123,False,535.5,109.5,8.06225774829855
103,682,36,93,48,117,False,42.0,105.0,7.61577310586391
103,690,377,409,399,428,False,388.0,418.5,9.47511360236793
103,692,509,266,531,281,False,520.0,273.5,7.82623792124926
103,708,445,432,463,447,False,454.0,439.5,6.5
103,709,54,66,69,81,False,61.5,73.5,6.5
103,714,198,25,216,39,False,207.0,32.0,3.16227766016838
103,717,510,50,520,73,False,515.0,61.5,9.5524865872714
103,718,513,212,534,221,False,523.5,216.5,5.3851648071345
103,724,452,77,467,93,False,459.5,85.0,7.10633520177595
103,725,142,72,170,81,False,156.0,76.5,3.16227766016838
103,727,500,330,519,354,False,509.5,342.0,6.96419413859206
103,730,453,228,474,253,False,463.5,240.5,3.93728902900958
103,731,213,354,232,362,False,222.5,358.0,4.60977222864644
