frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
488,2139,461,69,472,91,False,466.5,80.0,0.707106781186548
488,2236,460,336,471,353,False,465.5,344.5,2.54950975679639
488,2264,471,36,487,61,False,479.0,48.5,2.54950975679639
488,2389,327,215,345,235,False,336.0,225.0,0.5
488,2573,397,299,407,320,False,402.0,309.5,4.10815690121495
488,2658,128,164,144,181,False,136.0,172.5,5.0
488,2684,523,55,533,84,False,528.0,69.5,6.18465843842649
488,2863,384,128,407,147,False,395.5,137.5,2.08086520466848
488,2887,509,88,518,111,False,513.5,99.5,6.0
488,3047,465,335,479,359,False,472.0,347.0,3.80058475033046
488,3063,84,143,109,152,False,96.5,147.5,0.964579614235936
488,3252,12,326,29,345,False,20.5,335.5,5.90302287072866
488,3285,408,428,429,441,False,418.5,434.5,5.70087712549569
488,3338,539,295,529,289,False,534.0,292.0,2.06155281280883
488,3365,543,58,552,77,False,547.5,67.5,5.35671955999607
488,3370,83,148,96,161,False,89.5,154.5,1.58113883008419
488,3527,394,122,410,132,False,402.0,127.0,4.03112887414927
488,3541,485,425,502,440,False,493.5,432.5,4.7169905660283
488,3566,139,211,151,240,False,145.0,225.5,5.02493781056044
488,3567,98,213,110,239,False,104.0,226.0,5.8309518948453
488,3593,131,183,144,211,False,137.5,197.0,5.02493781056044
488,3651,216,175,235,196,False,225.5,185.5,5.70087712549569
488,3660,358,126,373,160,False,365.5,143.0,8.99781883578753
488,3690,313,192,325,217,False,319.0,204.5,5.86346018058076
488,3713,82,259,94,282,False,88.0,270.5,4.47213595499958
488,3721,82,284,93,303,False,87.5,293.5,3.90512483795333
488,3726,384,400,394,427,False,389.0,413.5,9.05538513813742
488,3728,473,266,492,282,False,482.5,274.0,2.23606797749979
488,3753,198,113,225,122,False,211.5,117.5,8.0
488,3754,108,85,121,107,False,114.5,96.0,1.80277563773199
488,3756,99,53,113,70,False,106.0,61.5,3.80788655293195
488,3761,173,311,191,320,False,182.0,315.5,5.52268050859363
488,3762,499,307,527,316,False,513.0,311.5,8.55862138431185
488,3763,525,283,537,301,False,531.0,292.0,4.47213595499958
488,3765,204,195,225,208,False,214.5,201.5,6.70820393249937
488,3767,376,200,392,212,False,384.0,206.0,7.61577310586391
488,3770,132,175,152,184,False,142.0,179.5,11.1018016555873
488,3771,132,280,159,289,False,145.5,284.5,9.0
488,3773,127,187,143,201,False,135.0,194.0,3.60555127546399
488,3775,327,148,342,159,False,334.5,153.5,5.70087712549569
488,3776,138,29,148,51,False,143.0,40.0,4.27200187265877
488,3777,68,35,82,57,False,75.0,46.0,2.5
