frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1142,6038,400,404,414,420,False,407.0,412.0,0.5
1142,7760,370,251,389,273,False,379.5,262.0,0.0
1142,8894,80,249,104,271,False,92.0,260.0,6.02079728939615
1142,9146,492,297,508,319,False,500.0,308.0,1.4142135623731
1142,9147,445,440,473,457,False,459.0,448.5,0.760345316287277
1142,9238,8,283,20,313,False,14.0,298.0,1.11803398874989
1142,9271,396,451,410,476,False,403.0,463.5,1.80277563773199
1142,9342,111,72,123,94,False,117.0,83.0,2.69258240356725
1142,9366,13,321,33,340,False,23.0,330.5,1.58113883008419
1142,9463,390,431,409,447,False,399.5,439.0,3.80788655293195
1142,9475,467,136,487,154,False,477.0,145.0,4.24264068711928
1142,9581,292,437,301,459,False,296.5,448.0,5.76676300497563
1142,9674,80,79,97,96,False,88.5,87.5,2.12132034355964
1142,9724,148,151,169,172,False,158.5,161.5,4.92442890089805
1142,9763,200,32,218,44,False,209.0,38.0,1.0
1142,9771,296,276,320,285,False,308.0,280.5,9.01387818865997
1142,9793,130,28,141,50,False,135.5,39.0,9.40596737301498
1142,9831,2,210,12,231,False,7.0,220.5,1.11803398874989
1142,9843,214,62,226,76,False,220.0,69.0,4.36606229914324
1142,9863,33,292,46,317,False,39.5,304.5,3.60555127546399
1142,9872,330,172,343,195,False,336.5,183.5,2.82842712474619
1142,9882,356,110,368,128,False,362.0,119.0,8.4038681569858
1142,9888,139,283,152,298,False,145.5,290.5,2.23606797749979
1142,9915,388,430,414,446,False,401.0,438.0,6.04152298679729
1142,9933,461,157,478,174,False,469.5,165.5,3.20156211871642
1142,9949,257,73,278,86,False,267.5,79.5,4.03112887414927
1142,9951,524,37,531,59,False,527.5,48.0,11.0113577727726
1142,9953,289,445,300,464,False,294.5,454.5,2.82842712474619
1142,9954,366,424,381,448,False,373.5,436.0,6.70820393249937
1142,9955,31,358,44,373,False,37.5,365.5,3.53553390593274
1142,9956,401,359,412,384,False,406.5,371.5,6.5
1142,9959,86,292,97,305,False,91.5,298.5,3.35410196624968
1142,9964,250,126,267,146,False,258.5,136.0,4.30116263352131
1142,9965,327,352,349,373,False,338.0,362.5,7.10633520177595
1142,9966,309,335,319,361,False,314.0,348.0,9.21954445729289
1142,9967,295,278,328,289,False,311.5,283.5,6.80073525436772
1142,9968,162,183,178,209,False,170.0,196.0,10.9658560997307
1142,9976,287,298,300,325,False,293.5,311.5,8.73212459828649
