frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3562,28228,476,30,488,50,False,482.0,40.0,0.0
3562,28447,357,155,372,163,False,364.5,159.0,0.0
3562,29063,281,448,293,462,False,287.0,455.0,1.58113883008419
3562,29310,359,156,378,165,False,368.5,160.5,3.0
3562,29334,474,75,485,98,False,479.5,86.5,1.58113883008419
3562,29511,501,180,513,194,False,507.0,187.0,9.12803306601817
3562,29574,-5,332,14,356,False,4.5,344.0,5.59016994374947
3562,29662,26,351,36,377,False,31.0,364.0,10.688779163216
3562,29674,405,222,420,247,False,412.5,234.5,7.15891053163818
3562,29691,397,345,407,366,False,402.0,355.5,6.50714495982076
3562,29724,491,20,499,37,False,495.0,28.5,0.559016994374947
3562,29784,112,191,125,213,False,118.5,202.0,6.5
3562,29793,485,8,499,31,False,492.0,19.5,7.12609640686961
3562,29799,138,187,154,212,False,146.0,199.5,9.17877987534291
3562,29802,410,301,420,310,False,415.0,305.5,5.1478150704935
3562,29846,301,325,327,336,False,314.0,330.5,7.07106781186548
3562,29848,468,72,488,86,False,478.0,79.0,3.60555127546399
3562,29853,110,96,136,116,False,123.0,106.0,10.0
3562,29864,48,78,66,98,False,57.0,88.0,4.24264068711928
3562,29865,198,100,213,116,False,205.5,108.0,7.07106781186548
3562,29866,514,103,526,120,False,520.0,111.5,2.06155281280883
3562,29869,391,427,419,439,False,405.0,433.0,10.5118980208143
