frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
266,160,405,407,418,423,False,411.5,415.0,1.4142135623731
266,340,500,135,518,150,False,509.0,142.5,2.12132034355964
266,399,42,91,54,104,False,48.0,97.5,2.91547594742265
266,566,330,207,348,229,False,339.0,218.0,0.0
266,632,0,239,18,255,False,9.0,247.0,1.4142135623731
266,650,257,216,275,237,False,266.0,226.5,6.02079728939615
266,724,515,41,535,57,False,525.0,49.0,1.49164338901763
266,948,164,207,175,228,False,169.5,217.5,11.5741090369842
266,1144,472,276,494,297,False,483.0,286.5,2.69258240356725
266,1193,258,269,269,291,False,263.5,280.0,6.18465843842649
266,1257,501,128,512,148,False,506.5,138.0,3.04138126514911
266,1317,355,281,368,305,False,361.5,293.0,6.02079728939615
266,1338,359,399,372,428,False,365.5,413.5,6.18465843842649
266,1401,53,306,66,332,False,59.5,319.0,4.0
266,1403,250,305,278,316,False,264.0,310.5,8.64741451404856
266,1441,206,19,223,39,False,214.5,29.0,2.91547594742265
266,1465,160,113,172,138,False,166.0,125.5,3.64005494464026
266,1534,486,97,500,103,False,493.0,100.0,6.08853943897878
266,1538,519,247,531,272,False,525.0,259.5,4.7169905660283
266,1551,418,419,429,441,False,423.5,430.0,5.59016994374947
266,1579,200,29,213,42,False,206.5,35.5,2.30488611432322
266,1586,180,105,203,118,False,191.5,111.5,2.06155281280883
266,1645,42,95,63,106,False,52.5,100.5,3.16227766016838
266,1837,458,310,486,323,False,472.0,316.5,0.5
266,1873,232,214,245,234,False,238.5,224.0,7.28010988928052
266,1881,183,105,199,125,False,191.0,115.0,0.0
266,1917,486,82,497,111,False,491.5,96.5,9.05538513813742
266,1922,184,83,196,96,False,190.0,89.5,4.7169905660283
266,1933,515,101,527,127,False,521.0,114.0,4.52769256906871
266,1953,168,202,176,221,False,172.0,211.5,3.53553390593274
266,1955,269,159,292,169,False,280.5,164.0,11.0453610171873
266,1962,131,218,156,228,False,143.5,223.0,8.13941029804985
266,1971,438,456,454,470,False,446.0,463.0,4.47213595499958
266,1978,513,42,532,53,False,522.5,47.5,0.707106781186548
266,1981,440,439,444,443,False,442.0,441.0,1.58113883008419
266,1983,390,467,409,477,False,399.5,472.0,9.21954445729289
266,1985,264,261,281,276,False,272.5,268.5,3.60555127546399
266,1988,117,237,145,252,False,131.0,244.5,3.35410196624968
266,1995,234,265,243,291,False,238.5,278.0,7.76208734813001
