frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1719,11266,480,103,489,126,False,484.5,114.5,5.05593710403917
1719,12256,454,173,467,193,False,460.5,183.0,3.65300485141266
1719,12367,54,73,66,97,False,60.0,85.0,1.11803398874989
1719,12733,256,234,266,259,False,261.0,246.5,5.09901951359278
1719,12799,156,186,169,210,False,162.5,198.0,1.90065778087482
1719,14263,356,54,372,64,False,364.0,59.0,0.166666666666667
1719,14369,466,393,488,413,False,477.0,403.0,2.0
1719,14381,211,290,226,312,False,218.5,301.0,5.18787649236178
1719,14702,102,154,128,166,False,115.0,160.0,5.3851648071345
1719,14741,75,89,86,111,False,80.5,100.0,5.3851648071345
1719,14774,455,169,465,193,False,460.0,181.0,5.0
1719,14801,380,418,403,435,False,391.5,426.5,4.30116263352131
1719,14837,421,448,442,460,False,431.5,454.0,9.96242942258564
1719,14843,442,271,455,297,False,448.5,284.0,3.16227766016838
1719,14853,71,304,100,314,False,85.5,309.0,9.7082439194738
1719,14860,526,120,537,139,False,531.5,129.5,6.51920240520265
1719,14870,287,257,308,272,False,297.5,264.5,5.3851648071345
1719,14872,203,249,214,275,False,208.5,262.0,3.64005494464026
1719,14873,448,212,470,224,False,459.0,218.0,9.01387818865997
