frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2776,17998,421,259,445,272,False,433.0,265.5,0.5
2776,21293,355,156,371,164,False,363.0,160.0,1.0
2776,23172,516,55,535,81,False,525.5,68.0,1.13999420036222
2776,23504,164,275,184,292,False,174.0,283.5,12.5299640861417
2776,23756,16,189,39,209,False,27.5,199.0,9.5524865872714
2776,23797,32,297,57,311,False,44.5,304.0,7.0
2776,23839,122,83,142,98,False,132.0,90.5,1.80277563773199
2776,23988,120,169,132,196,False,126.0,182.5,6.32455532033676
2776,23990,26,142,44,157,False,35.0,149.5,6.87968022512675
2776,24040,87,294,99,321,False,93.0,307.5,8.0
2776,24050,331,288,346,311,False,338.5,299.5,5.0
2776,24077,246,210,267,228,False,256.5,219.0,10.7004672795163
2776,24081,532,113,546,130,False,539.0,121.5,2.06155281280883
2776,24082,78,124,93,152,False,85.5,138.0,8.24621125123532
2776,24083,479,28,495,49,False,487.0,38.5,7.90569415042095
2776,24086,404,340,414,365,False,409.0,352.5,7.61577310586391
2776,24087,46,293,60,310,False,53.0,301.5,4.60977222864644
2776,24091,174,207,190,230,False,182.0,218.5,4.7169905660283
2776,24103,194,58,208,65,False,201.0,61.5,4.60977222864644
2776,24105,23,155,36,169,False,29.5,162.0,5.40832691319598
2776,24107,328,115,349,123,False,338.5,119.0,6.32455532033676
2776,24109,390,462,412,478,False,401.0,470.0,1.11803398874989
