frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2102,12367,1,161,13,184,False,7.0,172.5,2.69258240356725
2102,15546,38,222,63,236,False,50.5,229.0,2.23557101828096
2102,16211,494,348,505,368,False,499.5,358.0,2.5
2102,16268,438,268,424,255,False,431.0,261.5,1.11803398874989
2102,16496,320,460,329,476,False,324.5,468.0,1.9756166694199
2102,16579,61,303,80,320,False,70.5,311.5,2.5
2102,16790,254,94,267,104,False,260.5,99.0,1.76159688747577
2102,17380,373,166,398,177,False,385.5,171.5,2.54950975679639
2102,17954,321,318,333,335,False,327.0,326.5,6.40312423743285
2102,17998,413,256,439,266,False,426.0,261.0,0.5
2102,18076,283,306,294,333,False,288.5,319.5,8.13941029804985
2102,18094,480,235,500,255,False,490.0,245.0,6.16182805667279
2102,18156,479,204,495,213,False,487.0,208.5,1.0
2102,18159,404,210,417,238,False,410.5,224.0,6.08276253029822
2102,18167,400,268,418,291,False,409.0,279.5,8.5
2102,18184,0,170,10,192,False,5.0,181.0,3.53553390593274
2102,18210,483,276,496,293,False,489.5,284.5,6.10327780786685
2102,18220,124,150,139,179,False,131.5,164.5,5.09901951359278
2102,18230,177,177,186,201,False,181.5,189.0,5.85234995535981
2102,18232,37,211,52,234,False,44.5,222.5,7.10633520177595
2102,18237,478,93,495,103,False,486.5,98.0,8.24621125123532
2102,18241,145,242,160,268,False,152.5,255.0,10.1242283656583
2102,18258,14,158,31,176,False,22.5,167.0,1.80277563773199
2102,18260,124,84,156,95,False,140.0,89.5,2.54950975679639
2102,18261,510,57,521,81,False,515.5,69.0,3.20156211871642
