frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
440,160,401,405,415,421,False,408.0,413.0,0.5
440,652,354,431,366,456,False,360.0,443.5,5.09901951359278
440,1379,489,1,498,23,False,493.5,12.0,3.56292638773866
440,1465,4,187,15,213,False,9.5,200.0,8.13941029804985
440,2220,26,99,48,119,False,37.0,109.0,5.45575898683666
440,2389,326,215,343,236,False,334.5,225.5,0.5
440,2755,156,369,161,379,False,158.5,374.0,3.38834808981866
440,2839,11,103,41,115,False,26.0,109.0,5.02493781056044
440,2887,500,17,511,37,False,505.5,27.0,1.11803398874989
440,2964,477,26,493,34,False,485.0,30.0,1.58113883008419
440,2980,130,68,149,86,False,139.5,77.0,5.22358650824032
440,2988,432,394,448,408,False,440.0,401.0,3.20156211871642
440,2992,386,306,415,316,False,400.5,311.0,9.5524865872714
440,3010,503,22,517,43,False,510.0,32.5,0.5
440,3063,105,107,136,118,False,120.5,112.5,3.53553390593274
440,3096,503,321,513,348,False,508.0,334.5,7.5
440,3114,343,238,362,263,False,352.5,250.5,5.63801295516822
440,3149,523,145,535,171,False,529.0,158.0,3.02677254527266
440,3178,498,408,509,425,False,503.5,416.5,1.66666666666667
440,3226,116,109,139,124,False,127.5,116.5,3.20156211871642
440,3250,109,104,133,114,False,121.0,109.0,4.47213595499958
440,3275,150,368,168,380,False,159.0,374.0,0.0
440,3327,421,127,436,149,False,428.5,138.0,3.35410196624968
440,3330,173,157,205,173,False,189.0,165.0,5.8142545141708
440,3400,84,129,107,140,False,95.5,134.5,6.08276253029822
440,3403,282,97,306,108,False,294.0,102.5,4.47213595499958
440,3418,412,268,434,292,False,423.0,280.0,9.4339811320566
440,3419,2,326,11,350,False,6.5,338.0,9.01387818865997
440,3422,300,265,324,274,False,312.0,269.5,5.02493781056044
440,3425,50,219,58,245,False,54.0,232.0,8.73212459828649
440,3428,73,292,92,315,False,82.5,303.5,6.72681202353685
440,3431,173,32,187,51,False,180.0,41.5,3.60555127546399
440,3432,51,43,74,53,False,62.5,48.0,1.58113883008419
440,3440,501,357,512,375,False,506.5,366.0,7.5
440,3441,123,71,147,92,False,135.0,81.5,4.30116263352131
440,3443,287,350,305,368,False,296.0,359.0,7.81024967590665
440,3447,473,298,493,321,False,483.0,309.5,9.5524865872714
440,3450,407,360,424,386,False,415.5,373.0,9.39414711402797
