frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1042,6038,402,404,415,421,False,408.5,412.5,0.707106781186548
1042,6918,511,245,520,267,False,515.5,256.0,1.80277563773199
1042,7018,267,131,280,152,False,273.5,141.5,5.09901951359278
1042,7186,521,28,532,46,False,526.5,37.0,1.58113883008419
1042,7233,335,184,365,196,False,350.0,190.0,4.52769256906871
1042,7760,369,248,388,269,False,378.5,258.5,0.0
1042,7768,537,342,548,360,False,542.5,351.0,0.5
1042,7965,479,171,491,199,False,485.0,185.0,3.0
1042,8299,444,95,460,112,False,452.0,103.5,1.80277563773199
1042,8301,277,332,298,353,False,287.5,342.5,3.10504399098323
1042,8536,358,212,393,226,False,375.5,219.0,10.7616216250154
1042,8708,206,143,235,154,False,220.5,148.5,3.48522802760912
1042,8725,30,147,54,164,False,42.0,155.5,4.6469761948069
1042,8749,515,249,525,270,False,520.0,259.5,2.69258240356725
1042,8767,157,235,173,249,False,165.0,242.0,7.61577310586391
1042,8866,527,154,537,175,False,532.0,164.5,5.8309518948453
1042,8869,444,268,461,288,False,452.5,278.0,9.21954445729289
1042,8914,78,121,89,143,False,83.5,132.0,5.0
1042,8929,286,388,295,417,False,290.5,402.5,9.01387818865997
1042,8932,114,203,142,219,False,128.0,211.0,7.21110255092798
1042,8934,82,202,93,229,False,87.5,215.5,4.24264068711928
1042,8943,447,352,468,375,False,457.5,363.5,5.1478150704935
1042,8985,31,83,56,94,False,43.5,88.5,4.52769256906871
1042,8997,218,140,231,152,False,224.5,146.0,1.5
1042,9001,375,401,389,411,False,382.0,406.0,3.64005494464026
1042,9009,29,149,49,167,False,39.0,158.0,3.90512483795333
1042,9016,392,455,425,468,False,408.5,461.5,9.48683298050514
1042,9019,345,315,380,328,False,362.5,321.5,9.48683298050514
1042,9021,434,309,450,319,False,442.0,314.0,7.15891053163818
1042,9022,48,308,57,333,False,52.5,320.5,11.0453610171873
1042,9024,78,300,85,315,False,81.5,307.5,3.90512483795333
1042,9026,436,188,459,203,False,447.5,195.5,8.74642784226795
1042,9043,453,417,475,436,False,464.0,426.5,2.82842712474619
1042,9044,144,10,158,19,False,151.0,14.5,2.12132034355964
