frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
348,528,457,459,466,472,False,461.5,465.5,1.58113883008419
348,632,53,30,69,44,False,61.0,37.0,2.19112309288257
348,724,483,2,498,19,False,490.5,10.5,1.4142135623731
348,868,451,341,468,371,False,459.5,356.0,2.69258240356725
348,1340,555,96,567,113,False,561.0,104.5,1.0
348,1365,414,304,424,317,False,419.0,310.5,3.60555127546399
348,1529,0,330,13,352,False,6.5,341.0,1.4142135623731
348,1551,175,178,189,201,False,182.0,189.5,5.59016994374947
348,1870,363,417,379,431,False,371.0,424.0,1.5
348,1881,215,79,228,96,False,221.5,87.5,1.0
348,1924,327,208,342,230,False,334.5,219.0,1.0
348,2027,376,138,393,154,False,384.5,146.0,5.83333333333333
348,2030,493,80,515,90,False,504.0,85.0,0.790569415042095
348,2054,372,188,388,219,False,380.0,203.5,2.69258240356725
348,2224,493,277,523,293,False,508.0,285.0,2.23606797749979
348,2225,298,235,308,255,False,303.0,245.0,3.0
348,2236,348,449,357,469,False,352.5,459.0,0.353553390593274
348,2262,287,338,311,353,False,299.0,345.5,5.5
348,2396,370,210,379,236,False,374.5,223.0,8.07344756318858
348,2404,170,232,183,261,False,176.5,246.5,4.60977222864644
348,2414,254,320,267,343,False,260.5,331.5,1.5
348,2438,149,275,162,296,False,155.5,285.5,3.0
348,2482,483,112,502,121,False,492.5,116.5,1.11803398874989
348,2485,471,382,491,399,False,481.0,390.5,4.03112887414927
348,2497,18,211,30,234,False,24.0,222.5,3.62353418639869
348,2502,419,253,431,282,False,425.0,267.5,5.3851648071345
348,2512,480,57,494,70,False,487.0,63.5,1.58113883008419
348,2522,493,116,506,129,False,499.5,122.5,2.5
348,2554,457,134,480,144,False,468.5,139.0,2.54950975679639
348,2570,172,29,191,38,False,181.5,33.5,3.5
348,2573,298,154,314,175,False,306.0,164.5,2.82842712474619
348,2584,411,429,430,439,False,420.5,434.0,5.59016994374947
348,2586,358,225,386,242,False,372.0,233.5,11.71537451386
348,2587,375,190,388,218,False,381.5,204.0,10.3077640640442
348,2590,523,295,544,310,False,533.5,302.5,0.0
348,2595,457,420,477,434,False,467.0,427.0,7.90569415042095
348,2596,5,240,27,264,False,16.0,252.0,2.91547594742265
348,2598,489,78,502,91,False,495.5,84.5,7.81024967590665
348,2604,412,359,424,377,False,418.0,368.0,2.91547594742265
348,2610,323,113,336,121,False,329.5,117.0,4.60977222864644
