frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3293,21293,354,155,370,164,False,362.0,159.5,0.0
3293,23161,460,406,475,425,False,467.5,415.5,3.83695481107378
3293,23710,480,415,499,436,False,489.5,425.5,1.62256465183447
3293,24350,542,125,550,147,False,546.0,136.0,1.11803398874989
3293,25233,28,75,38,97,False,33.0,86.0,3.0
3293,25570,492,31,502,53,False,497.0,42.0,1.11803398874989
3293,26267,509,42,521,67,False,515.0,54.5,3.0
3293,26552,471,215,483,233,False,477.0,224.0,0.707106781186548
3293,27019,461,119,478,139,False,469.5,129.0,3.16227766016838
3293,27291,437,195,457,215,False,447.0,205.0,1.0
3293,27392,234,170,250,195,False,242.0,182.5,3.20156211871642
3293,27511,51,193,79,206,False,65.0,199.5,4.95100999797011
3293,27516,552,98,561,120,False,556.5,109.0,0.596284793999944
3293,27615,459,40,475,63,False,467.0,51.5,6.96419413859206
3293,27765,97,107,125,117,False,111.0,112.0,3.04138126514911
3293,27891,205,226,222,252,False,213.5,239.0,7.15891053163818
3293,27897,488,36,501,45,False,494.5,40.5,1.0
3293,27957,195,104,209,114,False,202.0,109.0,6.18465843842649
3293,27993,57,195,70,207,False,63.5,201.0,5.70087712549569
3293,28018,240,175,255,199,False,247.5,187.0,13.2003787824441
3293,28020,4,126,35,141,False,19.5,133.5,5.59016994374947
3293,28021,95,108,119,117,False,107.0,112.5,4.03112887414927
3293,28031,305,350,316,373,False,310.5,361.5,4.0
3293,28036,431,191,459,210,False,445.0,200.5,2.20916747177921
