frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
448,160,402,405,415,421,False,408.5,413.0,0.5
448,652,353,404,364,430,False,358.5,417.0,3.04138126514911
448,1935,323,257,350,269,False,336.5,263.0,3.60555127546399
448,2178,516,20,526,39,False,521.0,29.5,2.89406720723621
448,2225,429,401,444,425,False,436.5,413.0,1.11803398874989
448,2297,102,114,128,132,False,115.0,123.0,4.24264068711928
448,2389,326,214,342,234,False,334.0,224.0,0.0
448,2440,397,407,409,430,False,403.0,418.5,5.65685424949238
448,2573,413,191,430,214,False,421.5,202.5,0.823216830739765
448,2898,53,63,66,82,False,59.5,72.5,0.333333333333333
448,2954,328,106,345,113,False,336.5,109.5,8.06821875299337
448,2988,449,388,464,401,False,456.5,394.5,2.23606797749979
448,3006,422,108,440,123,False,431.0,115.5,1.47619047619048
448,3047,463,208,477,231,False,470.0,219.5,4.24264068711928
448,3096,509,269,519,294,False,514.0,281.5,5.52268050859363
448,3157,453,213,484,224,False,468.5,218.5,7.07106781186548
448,3229,238,260,251,283,False,244.5,271.5,1.11803398874989
448,3268,422,108,435,126,False,428.5,117.0,2.0
448,3286,100,155,111,176,False,105.5,165.5,3.90512483795333
448,3327,420,108,432,128,False,426.0,118.0,2.23606797749979
448,3400,142,146,169,159,False,155.5,152.5,7.15891053163818
448,3418,456,211,477,234,False,466.5,222.5,8.32165848854662
448,3440,533,320,544,335,False,538.5,327.5,4.30116263352131
448,3459,456,35,485,46,False,470.5,40.5,2.25
448,3465,109,197,138,209,False,123.5,203.0,14.0
448,3472,91,102,102,123,False,96.5,112.5,3.90512483795333
448,3473,166,34,185,53,False,175.5,43.5,4.60977222864644
448,3475,234,258,255,281,False,244.5,269.5,8.13941029804985
448,3479,474,32,492,42,False,483.0,37.0,3.53553390593274
448,3480,161,185,174,204,False,167.5,194.5,6.40312423743285
