frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
650,160,402,405,417,422,False,409.5,413.5,0.0
650,3511,62,270,82,279,False,72.0,274.5,1.70004070783746
650,3707,457,434,474,460,False,465.5,447.0,1.90029237516523
650,3785,345,304,369,320,False,357.0,312.0,5.0
650,3920,463,431,476,455,False,469.5,443.0,0.600925212577332
650,3953,78,67,106,77,False,92.0,72.0,10.0
650,4001,399,397,409,421,False,404.0,409.0,4.03112887414927
650,4286,348,245,371,259,False,359.5,252.0,0.5
650,4289,38,139,53,156,False,45.5,147.5,0.660365630874222
650,4338,350,144,368,168,False,359.0,156.0,2.46851078762598
650,4359,104,248,116,273,False,110.0,260.5,6.80073525436772
650,4470,35,304,54,324,False,44.5,314.0,20.0062490237426
650,4596,308,169,320,193,False,314.0,181.0,3.38438792585204
650,4641,484,12,502,26,False,493.0,19.0,4.60977222864644
650,4651,503,225,521,246,False,512.0,235.5,6.5
650,4677,507,309,519,331,False,513.0,320.0,7.51664818918645
650,4774,377,413,395,428,False,386.0,420.5,12.5299640861417
650,4779,400,406,415,420,False,407.5,413.0,10.9201648339208
650,4862,433,83,456,96,False,444.5,89.5,2.5
650,4920,140,75,151,104,False,145.5,89.5,7.0824012992251
650,4998,249,164,268,190,False,258.5,177.0,2.22036033111745
650,5045,223,285,245,303,False,234.0,294.0,4.75787733072374
650,5056,501,70,517,94,False,509.0,82.0,3.20156211871642
650,5137,192,22,202,41,False,197.0,31.5,1.0
650,5199,404,407,416,422,False,410.0,414.5,0.5
650,5222,306,178,316,204,False,311.0,191.0,7.5
650,5228,378,167,402,177,False,390.0,172.0,8.55862138431185
650,5230,139,89,151,112,False,145.0,100.5,7.75403120963541
650,5232,24,144,48,155,False,36.0,149.5,2.0
650,5239,247,117,266,134,False,256.5,125.5,4.03112887414927
650,5253,314,230,341,239,False,327.5,234.5,10.5475115548645
650,5255,510,146,523,177,False,516.5,161.5,8.06225774829855
650,5265,419,247,435,273,False,427.0,260.0,6.80073525436772
650,5267,426,460,451,473,False,438.5,466.5,10.5948100502085
650,5276,58,268,73,276,False,65.5,272.0,4.12310562561766
650,5279,372,225,382,251,False,377.0,238.0,11.5108644332213
650,5283,382,108,402,117,False,392.0,112.5,6.02079728939615
650,5284,320,101,348,110,False,334.0,105.5,4.0
