frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1320,7760,372,250,389,274,False,380.5,262.0,0.5
1320,9366,206,152,220,175,False,213.0,163.5,3.16227766016838
1320,10030,167,129,178,157,False,172.5,143.0,9.05538513813742
1320,10158,3,316,14,346,False,8.5,331.0,7.64852927038918
1320,10169,345,356,358,376,False,351.5,366.0,2.65047165613971
1320,10458,402,303,424,315,False,413.0,309.0,4.52769256906871
1320,10767,398,404,413,419,False,405.5,411.5,0.353553390593274
1320,10876,7,324,25,336,False,16.0,330.0,3.18416219575713
1320,10900,513,240,534,248,False,523.5,244.0,2.69258240356725
1320,10916,207,159,224,183,False,215.5,171.0,8.2504208646859
1320,10949,147,208,158,230,False,152.5,219.0,3.04138126514911
1320,11090,337,190,349,217,False,343.0,203.5,4.74341649025257
1320,11225,278,150,301,160,False,289.5,155.0,7.0178344238091
1320,11246,503,27,514,51,False,508.5,39.0,10.5118980208143
1320,11255,173,84,200,95,False,186.5,89.5,2.96710616733956
1320,11306,167,136,179,153,False,173.0,144.5,5.46457411404895
1320,11331,408,301,435,311,False,421.5,306.0,10.0498756211209
1320,11345,50,61,64,81,False,57.0,71.0,1.5
1320,11372,145,200,162,227,False,153.5,213.5,5.59016994374947
1320,11380,48,218,69,230,False,58.5,224.0,2.23606797749979
1320,11381,173,219,202,236,False,187.5,227.5,8.20060973342836
1320,11386,40,69,59,95,False,49.5,82.0,6.70820393249937
1320,11389,413,318,433,327,False,423.0,322.5,8.75
1320,11398,398,461,421,473,False,409.5,467.0,7.43303437365925
1320,11412,501,396,511,415,False,506.0,405.5,1.80277563773199
