frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1373,7760,374,253,391,276,False,382.5,264.5,0.5
1373,9463,438,459,456,477,False,447.0,468.0,1.0
1373,9888,15,237,34,261,False,24.5,249.0,0.728010988928052
1373,10139,492,18,507,33,False,499.5,25.5,4.24264068711928
1373,10614,480,427,495,444,False,487.5,435.5,0.267511681987909
1373,10678,445,452,462,474,False,453.5,463.0,3.05686840482943
1373,10756,51,62,64,80,False,57.5,71.0,0.707106781186548
1373,10767,398,404,415,420,False,406.5,412.0,0.0
1373,10924,34,66,43,83,False,38.5,74.5,1.58113883008419
1373,10949,148,226,158,250,False,153.0,238.0,1.0
1373,11266,506,334,521,352,False,513.5,343.0,12.1666666666667
1373,11440,380,163,412,174,False,396.0,168.5,10.5948100502085
1373,11485,439,460,458,475,False,448.5,467.5,2.06155281280883
1373,11508,367,468,385,479,False,376.0,473.5,2.98045717969576
1373,11636,163,238,179,262,False,171.0,250.0,6.15006916176106
1373,11667,127,146,145,155,False,136.0,150.5,10.1118742080783
1373,11761,373,164,396,173,False,384.5,168.5,11.0453610171873
1373,11782,7,226,25,253,False,16.0,239.5,5.4308219599333
1373,11798,140,265,160,276,False,150.0,270.5,6.18465843842649
1373,11841,481,98,498,122,False,489.5,110.0,6.51920240520265
1373,11844,385,347,403,368,False,394.0,357.5,7.43303437365925
1373,11857,138,121,161,138,False,149.5,129.5,7.3824115301167
1373,11863,40,368,52,392,False,46.0,380.0,13.0384048104053
1373,11866,97,279,126,289,False,111.5,284.0,8.55862138431185
1373,11872,162,229,173,256,False,167.5,242.5,1.11803398874989
1373,11876,39,257,64,267,False,51.5,262.0,7.5
1373,11882,31,70,50,82,False,40.5,76.0,1.75
