frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
769,160,221,253,245,265,False,233.0,259.0,8.23490191000814
769,3010,217,155,234,183,False,225.5,169.0,7.82623792124926
769,4286,354,248,375,261,False,364.5,254.5,1.0
769,4855,47,148,63,162,False,55.0,155.0,1.5
769,4882,341,281,360,301,False,350.5,291.0,1.01980390271856
769,5023,127,269,143,296,False,135.0,282.5,1.53659074288215
769,5409,533,102,548,121,False,540.5,111.5,3.90512483795333
769,5428,164,21,181,39,False,172.5,30.0,1.11803398874989
769,5542,52,63,64,80,False,58.0,71.5,0.707106781186548
769,5618,411,170,422,193,False,416.5,181.5,3.17375403606525
769,5793,134,233,145,261,False,139.5,247.0,0.5
769,5844,130,271,157,281,False,143.5,276.0,6.08276253029822
769,5866,8,340,24,365,False,16.0,352.5,4.0
769,5897,161,14,172,30,False,166.5,22.0,4.30116263352131
769,5934,208,247,234,261,False,221.0,254.0,5.70087712549569
769,5955,175,124,197,142,False,186.0,133.0,3.04138126514911
769,6038,400,403,415,421,False,407.5,412.0,0.5
769,6082,60,197,84,209,False,72.0,203.0,3.60555127546399
769,6105,323,99,344,107,False,333.5,103.0,7.0178344238091
769,6128,95,237,113,252,False,104.0,244.5,3.80788655293195
769,6171,152,288,164,303,False,158.0,295.5,1.18823076929993
769,6205,122,68,134,90,False,128.0,79.0,7.28010988928052
769,6212,351,281,369,311,False,360.0,296.0,8.07774721070176
769,6221,479,24,495,48,False,487.0,36.0,4.92442890089805
769,6237,504,380,517,391,False,510.5,385.5,6.90794662417856
769,6281,336,289,364,306,False,350.0,297.5,6.0
769,6283,43,180,53,205,False,48.0,192.5,5.01733107449679
769,6332,4,192,15,218,False,9.5,205.0,7.76208734813001
769,6352,450,447,475,464,False,462.5,455.5,3.64005494464026
769,6374,373,312,384,341,False,378.5,326.5,4.74341649025257
769,6379,84,234,93,259,False,88.5,246.5,10.9201648339208
769,6381,405,169,428,192,False,416.5,180.5,3.90512483795333
769,6385,9,166,18,192,False,13.5,179.0,8.63133825081603
769,6386,328,101,351,108,False,339.5,104.5,6.02079728939615
769,6397,470,395,482,407,False,476.0,401.0,5.22015325445528
769,6400,364,263,377,274,False,370.5,268.5,2.69258240356725
769,6407,183,121,198,139,False,190.5,130.0,2.91547594742265
769,6409,337,334,348,360,False,342.5,347.0,11.2361025271221
769,6410,258,355,271,363,False,264.5,359.0,2.23606797749979
769,6413,269,252,294,262,False,281.5,257.0,11.5974135047432
769,6417,486,53,507,68,False,496.5,60.5,1.58113883008419
769,6423,215,252,244,265,False,229.5,258.5,3.80788655293195
769,6434,222,21,238,36,False,230.0,28.5,4.24264068711928
769,6435,356,462,376,476,False,366.0,469.0,6.96419413859206
769,6436,320,410,333,433,False,326.5,421.5,6.67083203206317
