frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1538,10792,56,67,70,97,False,63.0,82.0,0.897527467855751
1538,11266,529,341,542,363,False,535.5,352.0,0.707106781186548
1538,11321,269,218,283,244,False,276.0,231.0,2.5
1538,12011,15,196,29,208,False,22.0,202.0,4.52769256906871
1538,12051,405,274,427,286,False,416.0,280.0,0.5
1538,12190,533,340,546,358,False,539.5,349.0,1.5
1538,12386,374,260,401,272,False,387.5,266.0,0.0
1538,12571,105,44,118,61,False,111.5,52.5,2.0
1538,12758,460,389,480,400,False,470.0,394.5,8.1891696770796
1538,12802,275,180,299,197,False,287.0,188.5,7.07106781186548
1538,12910,371,130,384,151,False,377.5,140.5,0.5
1538,13004,332,196,350,214,False,341.0,205.0,2.5
1538,13054,435,117,450,146,False,442.5,131.5,6.08276253029822
1538,13074,118,86,128,112,False,123.0,99.0,10.0
1538,13121,498,184,508,209,False,503.0,196.5,3.35410196624968
1538,13148,173,286,204,297,False,188.5,291.5,11.7606334863391
1538,13149,195,173,207,194,False,201.0,183.5,9.60468635614927
1538,13152,80,119,91,146,False,85.5,132.5,9.05538513813742
1538,13158,213,116,224,140,False,218.5,128.0,7.76208734813001
1538,13199,508,39,524,61,False,516.0,50.0,2.54950975679639
1538,13201,374,436,380,449,False,377.0,442.5,1.58113883008419
1538,13207,342,413,357,427,False,349.5,420.0,5.85234995535981
1538,13218,136,96,154,120,False,145.0,108.0,4.47213595499958
1538,13222,402,470,424,480,False,413.0,475.0,6.57647321898295
1538,13224,0,126,16,142,False,8.0,134.0,7.10633520177595
1538,13226,44,80,70,93,False,57.0,86.5,9.48683298050514
1538,13228,452,100,461,127,False,456.5,113.5,10.5
1538,13229,312,309,340,324,False,326.0,316.5,8.06225774829855
1538,13233,32,259,56,274,False,44.0,266.5,9.4339811320566
1538,13235,268,258,290,280,False,279.0,269.0,9.5524865872714
