frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3040,22111,533,102,545,125,False,539.0,113.5,2.79508497187474
3040,23710,396,399,410,413,False,403.0,406.0,0.0707106781186548
3040,24433,493,54,506,74,False,499.5,64.0,2.23606797749979
3040,24842,-1,148,10,168,False,4.5,158.0,1.37436854187255
3040,25571,444,265,466,275,False,455.0,270.0,1.58113883008419
3040,25576,-1,209,12,225,False,5.5,217.0,1.5
3040,25623,508,255,520,269,False,514.0,262.0,4.60977222864644
3040,25704,450,262,473,272,False,461.5,267.0,1.0
3040,25925,329,232,355,243,False,342.0,237.5,5.0
3040,25955,0,135,10,158,False,5.0,146.5,4.78864515797314
3040,26017,240,313,247,330,False,243.5,321.5,1.28745536711532
3040,26149,238,310,251,333,False,244.5,321.5,8.07774721070176
3040,26169,456,294,476,310,False,466.0,302.0,5.1478150704935
3040,26210,355,312,378,329,False,366.5,320.5,8.06225774829855
3040,26213,96,242,114,259,False,105.0,250.5,5.3851648071345
3040,26214,441,237,458,254,False,449.5,245.5,3.30823887354653
3040,26215,211,241,242,251,False,226.5,246.0,8.55862138431185
3040,26216,368,228,388,238,False,378.0,233.0,2.5
3040,26218,96,202,118,216,False,107.0,209.0,7.82623792124926
3040,26219,372,170,388,192,False,380.0,181.0,4.60977222864644
