frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
328,160,402,404,416,421,False,409.0,412.5,0.0
328,688,323,356,343,365,False,333.0,360.5,1.80277563773199
328,1199,339,453,349,475,False,344.0,464.0,8.86002257333467
328,1365,461,365,473,387,False,467.0,376.0,5.3851648071345
328,1551,251,298,267,330,False,259.0,314.0,3.18416219575713
328,1586,231,132,254,144,False,242.5,138.0,0.0
328,1817,52,76,59,88,False,55.5,82.0,0.0
328,1900,466,230,495,240,False,480.5,235.0,12.0415945787923
328,1917,489,363,500,387,False,494.5,375.0,2.23606797749979
328,1924,328,207,344,229,False,336.0,218.0,1.11803398874989
328,1927,323,215,336,233,False,329.5,224.0,2.13965534607796
328,1978,526,143,552,155,False,539.0,149.0,3.35410196624968
328,1985,442,277,460,289,False,451.0,283.0,2.23606797749979
328,2069,239,130,260,141,False,249.5,135.5,4.12310562561766
328,2072,319,211,343,228,False,331.0,219.5,6.70820393249937
328,2107,496,378,482,351,False,489.0,364.5,6.77790528113222
328,2178,529,107,539,129,False,534.0,118.0,3.35410196624968
328,2200,494,287,510,296,False,502.0,291.5,1.58113883008419
328,2213,427,380,437,405,False,432.0,392.5,7.56637297521078
328,2235,510,102,526,122,False,518.0,112.0,0.707106781186548
328,2284,70,146,85,166,False,77.5,156.0,5.23927475897189
328,2286,448,403,479,417,False,463.5,410.0,5.09901951359278
328,2298,422,351,448,362,False,435.0,356.5,0.5
328,2322,0,197,8,217,False,4.0,207.0,4.16666666666667
328,2339,3,253,15,280,False,9.0,266.5,6.80073525436772
328,2348,509,106,523,130,False,516.0,118.0,2.69258240356725
328,2389,350,144,364,162,False,357.0,153.0,3.20156211871642
328,2393,165,125,174,150,False,169.5,137.5,8.0156097709407
328,2396,338,377,346,403,False,342.0,390.0,5.83630876496438
328,2402,446,164,456,193,False,451.0,178.5,9.5
328,2404,171,114,187,140,False,179.0,127.0,4.03112887414927
328,2408,344,358,355,387,False,349.5,372.5,6.02079728939615
328,2414,299,240,315,260,False,307.0,250.0,7.07106781186548
328,2415,509,90,526,101,False,517.5,95.5,5.85234995535981
328,2418,-2,188,16,211,False,7.0,199.5,5.59016994374947
328,2423,379,443,396,470,False,387.5,456.5,6.5
328,2424,335,454,354,474,False,344.5,464.0,1.58113883008419
328,2426,268,240,284,249,False,276.0,244.5,5.09901951359278
328,2429,278,202,290,225,False,284.0,213.5,5.8309518948453
328,2435,493,2,508,21,False,500.5,11.5,3.53553390593274
328,2438,110,168,128,193,False,119.0,180.5,6.18465843842649
328,2440,447,72,459,88,False,453.0,80.0,3.35410196624968
