frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1921,12655,420,151,430,162,False,425.0,156.5,1.71796067734069
1921,14263,359,56,373,67,False,366.0,61.5,0.0
1921,15237,485,35,504,56,False,494.5,45.5,2.23606797749979
1921,15326,510,248,523,266,False,516.5,257.0,4.03112887414927
1921,15407,513,68,527,94,False,520.0,81.0,1.80277563773199
1921,15588,429,391,435,401,False,432.0,396.0,1.17851130197758
1921,15590,423,147,435,171,False,429.0,159.0,3.31209903233584
1921,15974,511,244,520,259,False,515.5,251.5,2.23606797749979
1921,16128,511,24,522,44,False,516.5,34.0,0.707106781186548
1921,16146,492,27,509,47,False,500.5,37.0,5.1478150704935
1921,16192,389,146,412,158,False,400.5,152.0,3.35410196624968
1921,16225,336,325,348,349,False,342.0,337.0,5.3851648071345
1921,16268,393,241,413,258,False,403.0,249.5,0.5
1921,16292,363,382,381,396,False,372.0,389.0,9.89949493661167
1921,16407,39,71,63,78,False,51.0,74.5,5.83333333333333
1921,16451,-2,215,10,235,False,4.0,225.0,4.60977222864644
1921,16481,332,327,348,348,False,340.0,337.5,5.14930151791959
1921,16486,30,84,59,97,False,44.5,90.5,1.58113883008419
1921,16496,517,253,524,271,False,520.5,262.0,5.09901951359278
1921,16531,392,301,414,316,False,403.0,308.5,6.9462219947249
1921,16568,380,160,401,178,False,390.5,169.0,4.94974746830583
1921,16579,25,323,37,346,False,31.0,334.5,3.04138126514911
1921,16580,521,76,530,103,False,525.5,89.5,1.80449393102538
1921,16593,193,154,222,172,False,207.5,163.0,1.11803398874989
1921,16616,195,283,218,296,False,206.5,289.5,7.43303437365925
1921,16653,460,439,474,457,False,467.0,448.0,1.4142135623731
1921,16655,398,401,430,416,False,414.0,408.5,5.7716981903076
1921,16656,416,434,433,462,False,424.5,448.0,9.3407708461347
1921,16658,367,379,382,396,False,374.5,387.5,4.03112887414927
1921,16659,423,383,442,404,False,432.5,393.5,6.80073525436772
1921,16672,103,158,113,187,False,108.0,172.5,11.1018016555873
1921,16673,136,126,153,154,False,144.5,140.0,11.2361025271221
1921,16687,336,219,347,249,False,341.5,234.0,12.0415945787923
1921,16710,79,257,106,273,False,92.5,265.0,6.72681202353685
1921,16718,317,356,340,366,False,328.5,361.0,4.60977222864644
