frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1494,7760,382,256,391,277,False,386.5,266.5,0.0
1494,10647,492,266,506,290,False,499.0,278.0,5.22015325445528
1494,10949,309,404,321,419,False,315.0,411.5,3.20156211871642
1494,11153,460,442,475,465,False,467.5,453.5,1.11803398874989
1494,11471,50,61,64,80,False,57.0,70.5,0.5
1494,12386,368,264,396,277,False,382.0,270.5,0.0
1494,12410,529,219,551,229,False,540.0,224.0,7.82623792124926
1494,12674,154,202,170,215,False,162.0,208.5,5.8309518948453
1494,12740,468,433,477,458,False,472.5,445.5,11.0255385356
1494,12747,62,161,87,180,False,74.5,170.5,2.91547594742265
1494,12776,437,428,456,437,False,446.5,432.5,2.23606797749979
1494,12788,218,56,225,71,False,221.5,63.5,3.5
1494,12796,461,312,475,325,False,468.0,318.5,6.51920240520265
1494,12804,325,428,341,448,False,333.0,438.0,5.70087712549569
1494,12815,341,187,356,206,False,348.5,196.5,4.24264068711928
1494,12842,507,247,529,263,False,518.0,255.0,4.94974746830583
1494,12844,276,187,299,197,False,287.5,192.0,11.1018016555873
1494,12850,352,89,373,97,False,362.5,93.0,6.51920240520265
1494,12851,487,61,505,75,False,496.0,68.0,4.94974746830583
1494,12854,209,66,227,74,False,218.0,70.0,0.707106781186548
1494,12858,365,460,375,480,False,370.0,470.0,1.4142135623731
1494,12861,464,447,476,462,False,470.0,454.5,1.16976202505735
