frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2749,17998,421,260,445,272,False,433.0,266.0,0.5
2749,21219,27,342,37,362,False,32.0,352.0,7.11541060286315
2749,21293,356,155,373,163,False,364.5,159.0,0.214285714285714
2749,22609,459,442,477,461,False,468.0,451.5,1.95256241897666
2749,23085,404,439,419,461,False,411.5,450.0,3.44556248331768
2749,23668,62,121,72,147,False,67.0,134.0,3.11712144851042
2749,23699,329,166,350,183,False,339.5,174.5,5.65685424949238
2749,23743,253,302,264,322,False,258.5,312.0,8.27647267862342
2749,23792,32,340,41,358,False,36.5,349.0,3.80788655293195
2749,23824,403,368,419,385,False,411.0,376.5,6.02079728939615
2749,23850,151,25,174,34,False,162.5,29.5,9.7082439194738
2749,23862,121,97,142,110,False,131.5,103.5,5.40832691319598
2749,23869,53,120,78,141,False,65.5,130.5,2.5
2749,23873,369,417,387,433,False,378.0,425.0,4.30116263352131
2749,23876,98,289,107,312,False,102.5,300.5,4.12310562561766
2749,23882,229,145,249,170,False,239.0,157.5,7.21110255092798
