frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3991,28800,444,424,464,445,False,454.0,434.5,0.325427069829444
3991,30154,414,450,427,470,False,420.5,460.0,3.35517978727798
3991,30549,355,154,369,163,False,362.0,158.5,0.5
3991,31182,7,361,21,384,False,14.0,372.5,0.236842105263158
3991,31890,2,350,17,376,False,9.5,363.0,1.0
3991,32267,487,10,496,34,False,491.5,22.0,1.42400062421959
3991,32345,29,160,10,145,False,19.5,152.5,3.02005187139203
3991,32423,489,4,509,29,False,499.0,16.5,0.5
3991,32458,513,364,525,386,False,519.0,375.0,0.244070302372083
3991,32498,479,45,494,73,False,486.5,59.0,3.53553390593274
3991,32507,486,40,498,63,False,492.0,51.5,4.91172067609712
3991,32540,168,229,183,256,False,175.5,242.5,10.770329614269
3991,32542,346,221,356,244,False,351.0,232.5,6.18465843842649
3991,32547,365,452,393,463,False,379.0,457.5,4.92442890089805
3991,32551,522,90,535,108,False,528.5,99.0,4.30116263352131
3991,32557,502,315,513,328,False,507.5,321.5,3.60555127546399
3991,32560,8,205,28,220,False,18.0,212.5,5.1478150704935
3991,32566,352,310,362,338,False,357.0,324.0,12.5
