frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
168,148,250,278,274,296,False,262.0,287.0,3.08975765837897
168,326,487,269,503,285,False,495.0,277.0,7.90569415042095
168,489,532,82,552,101,False,542.0,91.5,3.60555127546399
168,566,329,208,348,229,False,338.5,218.5,0.707106781186548
168,606,483,365,492,378,False,487.5,371.5,1.11803398874989
168,652,534,189,545,210,False,539.5,199.5,3.0
168,693,55,65,72,84,False,63.5,74.5,6.23222323965339
168,948,262,265,274,289,False,268.0,277.0,3.60555127546399
168,1007,359,264,368,286,False,363.5,275.0,4.27200187265877
168,1042,50,173,76,188,False,63.0,180.5,7.15891053163818
168,1046,422,358,433,386,False,427.5,372.0,10.0498756211209
168,1094,350,192,378,202,False,364.0,197.0,12.0415945787923
168,1110,489,148,504,172,False,496.5,160.0,4.7169905660283
168,1125,134,213,148,236,False,141.0,224.5,6.80073525436772
168,1128,87,95,114,105,False,100.5,100.0,6.02079728939615
168,1137,263,272,273,296,False,268.0,284.0,9.85619253312353
168,1157,1,332,32,343,False,16.5,337.5,6.5
168,1165,472,384,482,409,False,477.0,396.5,1.11803398874989
168,1166,491,285,507,298,False,499.0,291.5,7.82623792124926
168,1169,369,140,385,159,False,377.0,149.5,1.11803398874989
168,1183,541,87,550,106,False,545.5,96.5,0.5
168,1190,444,447,451,462,False,447.5,454.5,5.52268050859363
168,1191,252,405,269,415,False,260.5,410.0,4.47213595499958
168,1192,196,134,222,144,False,209.0,139.0,11.0
168,1193,493,332,504,352,False,498.5,342.0,4.74341649025257
168,1194,243,300,264,323,False,253.5,311.5,8.20060973342836
168,1199,548,181,557,201,False,552.5,191.0,8.0
168,1200,317,158,330,184,False,323.5,171.0,7.76208734813001
168,1202,159,250,190,264,False,174.5,257.0,2.69258240356725
168,1203,453,102,461,129,False,457.0,115.5,8.5
168,1205,513,40,527,61,False,520.0,50.5,9.3407708461347
168,1214,115,341,127,356,False,121.0,348.5,2.30488611432322
168,1215,386,215,415,226,False,400.5,220.5,4.27200187265877
