frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
967,5428,52,64,64,80,False,58.0,72.0,0.0
967,5510,6,175,18,205,False,12.0,190.0,1.23820970166855
967,6038,401,404,415,420,False,408.0,412.0,0.707106781186548
967,7194,175,256,199,266,False,187.0,261.0,3.16227766016838
967,7445,152,105,167,130,False,159.5,117.5,0.0
967,7495,545,187,555,210,False,550.0,198.5,5.52268050859363
967,7515,15,153,39,171,False,27.0,162.0,0.5
967,7535,392,206,413,216,False,402.5,211.0,2.23606797749979
967,7760,365,248,383,264,False,374.0,256.0,0.5
967,7795,344,429,353,454,False,348.5,441.5,2.5
967,7870,135,87,145,111,False,140.0,99.0,7.07106781186548
967,7871,96,286,120,296,False,108.0,291.0,6.25
967,7901,183,255,206,273,False,194.5,264.0,7.03543509235751
967,8039,238,360,253,367,False,245.5,363.5,0.707106781186548
967,8112,174,253,197,267,False,185.5,260.0,4.92442890089805
967,8227,435,356,443,378,False,439.0,367.0,6.18465843842649
967,8262,352,311,362,341,False,357.0,326.0,9.01387818865997
967,8271,57,72,83,86,False,70.0,79.0,4.58802789878178
967,8283,408,451,425,470,False,416.5,460.5,5.22015325445528
967,8286,34,87,48,123,False,41.0,105.0,5.02493781056044
967,8300,362,169,372,193,False,367.0,181.0,6.57647321898295
967,8303,0,243,10,263,False,5.0,253.0,3.80788655293195
967,8325,238,360,253,370,False,245.5,365.0,0.5
967,8333,347,346,372,356,False,359.5,351.0,4.0
967,8336,145,287,167,297,False,156.0,292.0,6.02079728939615
967,8339,100,213,118,238,False,109.0,225.5,5.3851648071345
967,8346,510,43,526,52,False,518.0,47.5,3.35410196624968
967,8348,162,3,176,17,False,169.0,10.0,4.03112887414927
967,8349,324,386,349,396,False,336.5,391.0,9.01387818865997
967,8351,334,370,369,382,False,351.5,376.0,10.4403065089106
967,8352,380,268,399,286,False,389.5,277.0,6.02079728939615
967,8353,341,123,368,134,False,354.5,128.5,6.04152298679729
967,8355,173,315,193,323,False,183.0,319.0,9.51314879522022
967,8356,29,281,44,310,False,36.5,295.5,10.5948100502085
967,8358,89,286,106,306,False,97.5,296.0,6.40312423743285
967,8363,248,130,273,139,False,260.5,134.5,4.5
