frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3000,22934,331,415,352,432,False,341.5,423.5,0.944444444444444
3000,23710,396,398,409,413,False,402.5,405.5,0.053239713749995
3000,23870,352,440,369,459,False,360.5,449.5,2.18313262376111
3000,24109,483,412,500,430,False,491.5,421.0,0.78616509433805
3000,24363,425,279,438,300,False,431.5,289.5,1.18562613945567
3000,24543,426,68,443,82,False,434.5,75.0,0.166666666666667
3000,25025,237,112,265,131,False,251.0,121.5,2.54950975679639
3000,25176,567,350,576,360,False,571.5,355.0,2.39376272842569
3000,25391,75,206,100,219,False,87.5,212.5,3.0
3000,25404,464,48,486,61,False,475.0,54.5,0.5
3000,25418,333,416,356,432,False,344.5,424.0,1.0
3000,25448,250,102,260,122,False,255.0,112.0,5.03391277017965
3000,25470,249,290,277,309,False,263.0,299.5,6.9462219947249
3000,25537,412,75,444,87,False,428.0,81.0,5.54362605180844
3000,25560,201,189,223,210,False,212.0,199.5,6.50571903522503
3000,25570,462,49,480,64,False,471.0,56.5,5.3851648071345
3000,25571,424,260,451,273,False,437.5,266.5,0.5
3000,25684,249,104,258,128,False,253.5,116.0,8.0156097709407
3000,25764,25,323,45,336,False,35.0,329.5,2.0
3000,25776,345,410,356,433,False,350.5,421.5,8.94427190999916
3000,25807,349,450,363,471,False,356.0,460.5,2.23606797749979
3000,25808,114,170,133,197,False,123.5,183.5,2.54950975679639
