frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
506,160,401,405,416,421,False,408.5,413.0,0.5
506,2107,548,174,559,195,False,553.5,184.5,0.606439275642106
506,2139,462,58,473,80,False,467.5,69.0,3.16227766016838
506,2225,523,292,536,311,False,529.5,301.5,2.80041991796971
506,2389,337,217,354,236,False,345.5,226.5,5.59016994374947
506,2803,538,59,547,80,False,542.5,69.5,1.0
506,2979,405,388,428,403,False,416.5,395.5,4.0
506,3047,485,401,500,428,False,492.5,414.5,3.90745007517248
506,3149,549,174,558,194,False,553.5,184.0,0.633108558053824
506,3178,439,464,449,479,False,444.0,471.5,3.0
506,3219,45,98,73,108,False,59.0,103.0,9.12414379544733
506,3268,297,150,312,171,False,304.5,160.5,4.27200187265877
506,3275,150,369,169,382,False,159.5,375.5,0.0
506,3522,148,26,164,38,False,156.0,32.0,1.11803398874989
506,3590,524,299,537,311,False,530.5,305.0,4.5
506,3621,500,38,524,60,False,512.0,49.0,1.25
506,3622,97,89,110,112,False,103.5,100.5,3.16227766016838
506,3651,268,241,284,258,False,276.0,249.5,4.52914089910555
506,3688,190,232,205,257,False,197.5,244.5,4.47213595499958
506,3707,515,388,524,406,False,519.5,397.0,1.65596332473638
506,3736,374,226,397,246,False,385.5,236.0,5.35904728054363
506,3754,125,145,135,169,False,130.0,157.0,5.52268050859363
506,3765,80,235,104,246,False,92.0,240.5,8.0156097709407
506,3773,38,204,62,215,False,50.0,209.5,6.32455532033676
506,3777,92,82,106,106,False,99.0,94.0,2.69258240356725
506,3783,352,240,379,250,False,365.5,245.0,10.5948100502085
506,3853,281,233,292,250,False,286.5,241.5,6.40312423743285
506,3861,283,312,310,322,False,296.5,317.0,10.1980390271856
506,3873,375,216,382,237,False,378.5,226.5,6.57647321898295
506,3890,116,260,137,271,False,126.5,265.5,2.5
506,3895,459,165,476,190,False,467.5,177.5,3.35410196624968
506,3901,525,295,541,304,False,533.0,299.5,1.11803398874989
506,3906,133,30,148,44,False,140.5,37.0,3.1446603773522
506,3911,325,180,345,190,False,335.0,185.0,7.0178344238091
506,3920,448,182,458,207,False,453.0,194.5,6.08276253029822
506,3928,135,66,159,75,False,147.0,70.5,1.0
506,3930,454,453,477,463,False,465.5,458.0,3.46682691937294
506,3931,97,50,111,70,False,104.0,60.0,4.74341649025257
