frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3599,25053,484,213,493,231,False,488.5,222.0,0.5
3599,28447,354,155,371,163,False,362.5,159.0,0.707106781186548
3599,28657,355,154,370,164,False,362.5,159.0,0.0
3599,29993,128,114,155,126,False,141.5,120.0,8.54400374531753
3599,30024,12,273,35,286,False,23.5,279.5,8.86002257333467
3599,30027,6,134,20,159,False,13.0,146.5,5.09901951359278
3599,30028,98,142,112,166,False,105.0,154.0,3.53553390593274
3599,30029,93,57,106,89,False,99.5,73.0,9.61769203083567
3599,30030,61,82,83,103,False,72.0,92.5,10.7004672795163
3599,30032,474,33,494,47,False,484.0,40.0,0.5
3599,30043,309,308,337,320,False,323.0,314.0,6.67083203206317
