frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2773,17998,422,259,445,272,False,433.5,265.5,0.5
2773,21357,518,357,531,379,False,524.5,368.0,0.200308404192444
2773,23839,127,78,147,94,False,137.0,86.0,2.5
2773,23988,126,150,137,176,False,131.5,163.0,7.28010988928052
2773,24033,136,75,148,92,False,142.0,83.5,2.23606797749979
2773,24040,87,271,99,299,False,93.0,285.0,8.55862138431185
2773,24050,338,271,354,297,False,346.0,284.0,7.51664818918645
2773,24077,272,190,296,211,False,284.0,200.5,10.7004672795163
2773,24081,534,109,546,125,False,540.0,117.0,1.0
2773,24082,84,103,100,132,False,92.0,117.5,6.96419413859206
2773,24083,491,45,506,65,False,498.5,55.0,5.40832691319598
2773,24086,395,360,405,387,False,400.0,373.5,7.28010988928052
2773,24087,34,301,49,319,False,41.5,310.0,5.8309518948453
2773,24090,230,196,252,209,False,241.0,202.5,6.32455532033676
2773,24091,183,193,198,215,False,190.5,204.0,5.40832691319598
