frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2402,16827,310,319,321,341,False,315.5,330.0,4.7169905660283
2402,17998,422,254,446,271,False,434.0,262.5,0.0
2402,19451,3,365,12,373,False,7.5,369.0,0.176776695296637
2402,20504,56,85,84,102,False,70.0,93.5,1.5
2402,20567,317,431,326,451,False,321.5,441.0,4.52769256906871
2402,20753,432,340,444,363,False,438.0,351.5,8.5146931829632
2402,20773,37,151,60,162,False,48.5,156.5,4.47213595499958
2402,20807,131,289,144,308,False,137.5,298.5,7.15891053163818
2402,20936,41,147,62,163,False,51.5,155.0,2.69258240356725
2402,20961,47,78,59,103,False,53.0,90.5,6.01231728900542
2402,20979,426,76,444,86,False,435.0,81.0,0.5
2402,21020,102,225,114,251,False,108.0,238.0,6.32455532033676
2402,21045,492,196,508,215,False,500.0,205.5,2.82842712474619
2402,21073,427,76,442,87,False,434.5,81.5,0.707106781186548
2402,21110,3,354,11,378,False,7.0,366.0,10.0124921972504
2402,21111,308,295,333,308,False,320.5,301.5,8.27647267862342
2402,21112,493,202,504,223,False,498.5,212.5,7.15891053163818
2402,21139,48,86,71,108,False,59.5,97.0,8.84590300647707
2402,21147,402,140,420,164,False,411.0,152.0,4.03112887414927
2402,21149,498,295,507,317,False,502.5,306.0,4.52769256906871
2402,21150,142,75,162,88,False,152.0,81.5,3.35410196624968
